answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
remember,55.79970129817639,-4.073891336671573,1653844764,17,1965,57,Female,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
remember,56.41576847890269,-3.728144618821574,1653853670,30,1979,43,Female,Y,1402,Crieff,"Perth and Kinross",PH7,Fife
remember,55.94380110875945,-4.0062019941206914,1653856306,41,1981,41,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
remember,55.86128634694479,-4.286961824321514,1653856323,40,2002,20,Female,Y,590,"Hyndland, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
remember,55.823406458133945,-4.45925790518967,1653856984,45,1980,42,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
remember,56.00927191824145,-2.863950197249954,1653862779,60,1978,44,Other,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
remember,55.81927629284111,-4.246060290025727,1653864000,63,1962,60,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
remember,56.055035933586694,-3.699842276811075,1653866289,67,1985,37,Female,Y,386,Clackmannan,Clackmannanshire,FK10,"Stirling and Falkirk"
remember,55.94972385831919,-3.1675712754449545,1653885815,75,1986,36,Female,Y,280,"Duddingston, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
remember,55.861189866494676,-3.3685875138251236,1653895326,86,1950,72,Female,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
remember,55.74361849699916,-4.035326999981062,1653897400,90,1947,75,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
remember,55.35099573664524,-4.479220115625299,1653898498,91,2003,19,Female,Y,852,Dalmellington,"East Ayrshire",KA6,Ayrshire
remember,57.58156206742375,-2.8611325956821925,1653898665,92,1961,61,Female,Y,89,Dufftown,Moray,AB55,"North East (Aberdeen)"
remember,55.829912689073495,-4.466721581400024,1653900946,97,1972,50,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
remember,55.96736887480607,-3.2271261432118044,1653906392,108,1984,38,Male,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
remember,57.59853194093596,-3.4017005596405134,1653909035,110,1984,38,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
remember,55.97520699159902,-3.1982484936369926,1653910763,112,1988,34,Female,Y,293,"Comely Bank, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
remember,57.19038283493024,-2.247549116155684,1653914556,122,1955,67,Female,Y,124,Newmachar,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
remember,55.90239084736485,-4.4476034108586555,1653925860,129,1986,36,Female,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
remember,55.931278961859896,-3.282884923956957,1653933363,141,1980,42,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
remember,56.34114599973005,-3.295912055214103,1653936808,145,1955,67,Female,Y,1101,Gateside,Fife,KY14,Fife
remember,56.49343133243699,-2.95130241909528,1653947267,154,1972,50,Female,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
remember,56.48372946256282,-2.812166875715432,1654031319,163,1968,54,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
remember,55.87253018489205,-4.257662122274365,1654057592,166,1978,44,Female,Y,585,"Kelvindale, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
remember,57.564587299899,-3.682297606918975,1654123964,170,2000,22,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
remember,55.761987500022485,-4.035386983978425,1654168989,173,1972,50,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
remember,55.753078926922505,-3.9265471284827154,1654213913,175,2005,17,Male,School,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
remember,55.61761495885051,-4.658633508786134,1654289610,179,1972,50,Male,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
remember,0,0,1654513103,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
remember,55.94005550360928,-3.96046506612683,1654592401,184,2002,20,Other,School,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
remember,0,0,1654767277,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
remember,57.66900968661098,-2.500134819414902,1655113760,204,2007,15,Male,School,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
remember,57.68821439188657,-2.840547940248999,1655214568,218,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.68992427280695,-2.790649496482996,1655214576,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
remember,57.65192385909715,-2.937324589610537,1655214628,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.63990590935691,-2.9566035986201333,1655214641,226,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.626306498430935,-2.9973528960545948,1655214698,233,2005,17,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.652430993662506,-2.897575462737869,1655214757,224,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
remember,57.65539209182499,-2.9624039185163022,1655290609,246,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.661455762540584,-2.861230444058909,1655290634,247,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
remember,57.66329966719618,-2.9827129569967417,1655290655,243,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.634073633943295,-2.977040949151861,1655290660,252,2007,15,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.70106104365003,-2.899341824815026,1655290674,250,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.609211086696355,-3.0103590072980344,1655290713,240,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,55.32683797879506,-3.0555403530479546,1655290787,256,2008,14,Female,School,1493,Hawick,"Scottish Borders",TD9,Borders
remember,57.6572918139585,-2.8787188117109968,1655290810,251,2009,13,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
remember,57.612974281796184,-2.848938518563122,1655291097,251,2009,13,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
remember,55.395599536528984,-2.6952223214924302,1655291249,256,2008,14,Female,School,1493,Hawick,"Scottish Borders",TD9,Borders
remember,57.69834510863784,-2.8688893021986295,1655293084,261,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.66719599989079,-2.862532242300978,1655293101,262,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.66537256087159,-2.894022875468746,1655293102,264,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.65026598593413,-2.825564251843104,1655293117,257,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.6464704247255,-2.833401946256358,1655293138,271,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.67532276292582,-2.807993191955728,1655293147,269,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.665753737706524,-2.9424466074023403,1655293148,266,2005,17,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
remember,57.47152819083022,-3.1577896508452845,1655293216,274,2006,16,Female,N,88,Keith, Moray,AB55,"North East (Aberdeen)"
remember,57.638068332124725,-2.979516828278879,1655293248,275,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
remember,57.68720653846726,-2.8078601994743004,1655299294,288,2006,16,Female,School,93,Portessie,Moray,AB56,"North East (Aberdeen)"
remember,57.63553138360734,-2.99700243770366,1655299312,285,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
remember,57.65751041471013,-2.8571988954782244,1655299337,290,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
remember,57.62004589339138,-3.00736417388052,1655299348,291,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,57.66064628852276,-2.8481767055217526,1655299362,294,2005,17,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
remember,57.64020712380848,-2.8405445388023365,1655299679,295,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
remember,0,0,1655819952,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
remember,57.57767011459321,-3.4840796632383983,1655896776,305,1990,32,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
remember,60.36853204698572,-1.1962289860952193,1663158205,339,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
remember,60.225537348523,-1.24465465579003,1663159513,340,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
remember,60.48282675965358,-1.4898383180763266,1663161285,356,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
remember,60.7413587664215,-0.9589908528504403,1663161410,365,2008,14,Male,School,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
remember,60.159124749801606,-1.2538097773868424,1663162153,351,2008,14,Male,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
remember,60.0830356394811,-1.2133682961476946,1663162639,366,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
remember,56.18548146462007,-3.220616479244565,1663171975,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
remember,55.804716183729305,-4.358638051228946,1663172628,370,1971,51,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
remember,55.909403193367,-3.546270409705043,1663176299,379,1992,30,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
remember,55.86054239085026,-4.305035880167112,1663176604,380,1959,63,Female,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
remember,55.90394668899348,-4.36021315597244,1663176697,381,1960,62,Female,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
remember,55.94907376591141,-3.2393097250950684,1663177733,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
remember,55.87872237889404,-4.309120921653569,1663177848,383,1982,40,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
remember,55.85221632053843,-4.355717183212417,1663178202,385,1958,64,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
remember,57.525272860848865,-7.220512973082814,1663178465,386,1988,34,Female,Y,693,"Isle of North Uist","Western Isles",HS6,"Western Isles"
remember,55.94348822063919,-4.743052337553791,1663178536,387,1991,31,Female,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
remember,55.77224378535847,-4.186328032188777,1663179048,390,1993,29,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
remember,55.901209046258415,-4.3373098806659005,1663180016,394,1964,58,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
remember,55.84610978974969,-4.268260032847141,1663180402,395,1993,29,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
remember,55.81374855870956,-4.327424864280272,1663180420,397,1988,34,Female,Y,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
remember,55.85456076567671,-4.379990384321524,1663180716,398,1965,57,Female,N,685,"Gorbals, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
remember,55.89525790090636,-4.321862931118118,1663181228,399,1996,26,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
remember,55.81392962690065,-4.272514938298803,1663181802,400,1976,46,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
remember,55.881910036549506,-4.441591324565132,1663182110,401,1984,38,Female,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
remember,56.172878521543474,-3.404653526192967,1663182474,402,1960,62,Female,Y,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
remember,56.603040513201464,-2.950242154537235,1663184219,404,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
remember,55.90740292898307,-4.204492190050664,1663188235,406,1990,32,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
remember,55.91541915261998,-4.210682991230228,1663189415,407,1969,53,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
remember,55.8549030737179,-4.260923518896233,1663192291,409,1984,38,Female,N,685,"Gorbals, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
remember,55.870120079051944,-4.348751138829564,1663225466,413,1991,31,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
remember,55.82722992342815,-3.359341158746762,1663231798,415,1987,35,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
remember,55.74926092463867,-4.181716516734738,1663235915,419,1982,40,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
remember,55.73659881755359,-4.343879747543356,1663248288,423,1983,39,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
remember,55.86184834708944,-4.312246288131582,1663249779,424,1985,37,Male,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
remember,55.75656273875668,-4.337253189443178,1663253892,426,1982,40,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
remember,55.89771516111225,-4.058704204892571,1663325177,429,1962,60,Female,N,1190,Glenboig,"North Lanarkshire",ML5,Glasgow
remember,55.80914297349627,-4.221510757907226,1663345528,430,1960,62,Female,N,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
remember,55.7993808540425,-4.465217119613476,1663844135,436,1984,38,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
remember,55.329111447185674,-4.217214010514658,1664214676,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
remember,55.658760157240096,-4.00916212387897,1664260457,438,1975,47,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
remember,56.468908829031804,-2.964281198299122,1664714325,448,1953,69,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
remember,55.78616023661526,-4.308812691874433,1664777313,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
remember,55.81657491298524,-4.308359280491344,1664786007,456,1959,63,Male,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
remember,55.38264704041172,-4.763883304295865,1664788561,460,1989,33,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
remember,57.593940419819596,-4.424421028499702,1664789084,463,1958,64,Male,N,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
remember,55.86222925361061,-3.308995155827249,1664789513,468,1975,47,Female,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
remember,56.31189109940719,-5.484634630559848,1664792657,484,1952,70,Male,N,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
remember,55.62013100549467,-4.526543245411547,1664792748,485,1947,75,Male,N,841,Stewarton,"East Ayrshire",KA3,Ayrshire
remember,55.83512576438925,-4.4601885489328525,1664793185,486,1955,67,Female,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
remember,56.34242539186719,-3.0325730503568638,1664793492,493,1968,54,Male,Y,1105,Cupar,Fife,KY15,Fife
remember,55.614119683676385,-4.493596411576279,1664793852,494,1963,59,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
remember,56.468002399786734,-2.9639009847537454,1664794286,498,1950,72,Female,N,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
remember,55.914863794759,-3.2448315563457055,1664796362,514,1973,49,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
remember,57.442851847506205,-2.173714130465964,1664796837,519,1999,23,Male,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
remember,55.810139810345646,-4.275923087020206,1664796890,512,1941,81,Female,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
remember,55.51083945499034,-4.046352696555057,1664797271,523,1963,59,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
remember,55.87066488473256,-4.306940497775834,1664797427,528,1965,57,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
remember,55.92078196297975,-4.666351518567776,1664798859,534,1952,70,Male,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
remember,55.80926894257012,-4.298319826644243,1664799041,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
remember,55.81237073850698,-4.30472012347636,1664799339,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
remember,55.89512312351358,-3.036756822343417,1664800096,543,1947,75,Female,Y,336,Newtongrange,Midlothian,EH22,"Lothian (Edinburgh)"
remember,56.09028454883012,-3.7097243213205173,1664800649,545,1971,51,Female,Y,390,Kincardine,Fife,FK10,"Stirling and Falkirk"
remember,56.06468532617554,-3.8664935353882472,1664800803,547,1996,26,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
remember,56.660830417071644,-3.1669649536942543,1664801161,549,1976,46,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
remember,56.48120327078131,-3.013968934529987,1664802242,558,1960,62,Female,Y,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
remember,56.53653013240873,-2.6933964465078386,1664802457,560,1968,54,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
remember,56.470504939794736,-3.04389126371397,1664802544,562,1952,70,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
remember,55.84170318896962,-4.451990485434545,1664802620,561,1971,51,Female,N,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
remember,56.225840816736024,-3.007742140936905,1664804098,571,1979,43,Female,Y,1140,Leven,Fife,KY8,Fife
remember,55.81941630959528,-3.85127052170655,1664805340,584,1951,71,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
remember,55.1482515146659,-3.6220449745911503,1664805504,587,1959,63,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
remember,56.51694773428535,-3.4860909346375726,1664805773,589,1963,59,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
remember,55.4672268049688,-4.641786956520891,1664806052,592,1959,63,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
remember,55.853219264420005,-3.363172480257928,1664807048,599,1985,37,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
remember,55.93922086218295,-4.421490699540443,1664807616,601,1958,64,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
remember,56.03614875346538,-2.7740546622395184,1664808344,603,2004,18,Male,N,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
remember,55.870446958903734,-4.301135100957805,1664809001,606,1957,65,Male,N,639,"Scotstoun, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
remember,56.47842384526812,-2.9961412922619206,1664809044,610,1956,66,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
remember,55.659006641944295,-3.6834469786205113,1664809413,611,1980,42,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
remember,55.89364076071889,-4.223038165544112,1664810460,619,1957,65,Male,Y,600,"Garrowhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
remember,55.9507175623019,-3.1413645441535056,1664811984,627,1958,64,Male,Y,283,"Craigentinny, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
remember,55.91893447646965,-4.342716464402079,1664812425,628,1975,47,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
remember,56.28775612886561,-2.8467533847984847,1664812569,629,1993,29,Male,Y,1114,"St Andrews",Fife,KY16,Fife
remember,55.87860708918932,-4.177630159170874,1664812668,632,1959,63,Female,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
remember,55.91947612806414,-4.311792927765782,1664813407,638,1965,57,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
remember,55.90630740783164,-4.377973251006565,1664813571,639,1984,38,Female,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
remember,55.9120040940911,-6.007273453306784,1664813776,642,1981,41,Female,Y,1280,"Isle of Jura, Inner Hebrides","Argyll and Bute",PA60,"Argyll and Bute"
remember,55.951106307673946,-3.1092295296537764,1664815138,650,1993,29,Male,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
remember,55.90246719626945,-4.356633320475172,1664815531,639,1984,38,Female,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
remember,55.94686808639656,-3.2297642358459715,1664816744,663,1982,40,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
remember,55.89461939915509,-4.05761513918462,1664816808,664,1980,42,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
remember,56.38762666595909,-2.9934479272026593,1664816928,666,1986,36,Male,Y,1105,Cupar,Fife,KY15,Fife
remember,57.63396808795011,-4.442409313090708,1664817393,671,1987,35,Female,Y,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
remember,56.226753455381576,-4.814969951604473,1664818624,676,1994,28,Female,Y,553,Arrochar,"Argyll and Bute",G83,"Argyll and Bute"
remember,55.89660508573183,-4.363697456321344,1664818781,677,1978,44,Female,N,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
remember,55.80966621671661,-4.266357385174814,1664819662,681,2002,20,Other,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
remember,56.472112959955474,-2.9292937168078836,1664819750,686,1963,59,Female,N,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
remember,56.991411189716935,-2.888142882924961,1664820530,693,2001,21,Female,School,33,Aboyne,Aberdeenshire,AB34,"North East (Aberdeen)"
remember,55.80333563580032,-4.493372241083068,1664820574,680,2004,18,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
remember,55.87221285971451,-4.4343500452655675,1664820694,695,2004,18,Male,School,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
remember,55.184604996195645,-3.5968518008107746,1664820925,697,1985,37,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
remember,55.8697765401548,-4.05685654998463,1664821201,696,1987,35,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
remember,55.7947452130386,-4.522597391913418,1664821390,701,1981,41,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
remember,55.79006719504403,-4.2874295011014,1664821633,708,1958,64,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
remember,55.871113580483815,-4.274608523561963,1664821634,707,1948,74,Female,N,589,"Partickhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
remember,56.470145699352145,-3.032586977220098,1664822966,712,1956,66,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
remember,57.574929911478925,-4.754887773225209,1664822977,714,2004,18,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
remember,55.9576581317666,-4.797674080822859,1664823217,718,1982,40,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
remember,57.3581577691738,-3.645294285832394,1664823390,719,1977,45,Female,Y,1371,Grantown-On-Spey,Highland,PH26,"Highlands (Inverness)"
remember,55.9080197618713,-3.3535653371394205,1664823851,722,1991,31,Male,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
remember,57.432935184853676,-4.005950686372597,1664824408,723,2004,18,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
remember,56.68084563465351,-2.886207010598894,1664824439,724,1974,48,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
remember,55.8996548271963,-3.267360422968317,1664825678,730,1999,23,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
remember,55.73924408107183,-4.192862124178901,1664826855,734,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
remember,55.789483488166255,-3.9800874448622885,1664827608,738,1978,44,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
remember,55.75435613687742,-4.012411361885623,1664827680,737,1994,28,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
remember,55.91467008679936,-4.266831231014545,1664828126,740,1967,55,Male,N,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
