answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
tie,55.91184255338643,-2.6457921377675233,1653853808,32,1955,67,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
tie,57.31980169218442,-3.1723281918427806,1653863818,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
tie,55.992002448094006,-2.850137181155576,1653863841,60,1978,44,Other,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
tie,57.152158996799905,-2.0895371756377394,1653909592,113,1989,33,Male,N,101,"Sheddocksley, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
tie,55.941653414137384,-3.277751085684114,1653915214,118,1988,34,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
tie,57.813400505892034,-4.050725880992014,1653929054,131,1976,46,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
tie,55.92671826952409,-3.2691463833514796,1653933685,141,1980,42,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
tie,0,0,1654514032,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
tie,0,0,1654608830,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
tie,0,0,1654768532,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
tie,57.60659968957985,-2.7524069607605295,1655112107,190,2005,17,Female,School,63,Whitehills,Aberdeenshire,AB45,"North East (Aberdeen)"
tie,57.62370825087293,-2.424548933982898,1655112109,188,2005,17,Female,School,63,Whitehills,Aberdeenshire,AB45,"North East (Aberdeen)"
tie,57.671718301301084,-2.487165600002547,1655112115,192,2005,17,Female,School,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
tie,57.666491416614164,-2.286339445197048,1655112126,200,2007,15,Male,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
tie,57.67385050291998,-2.6630309120891402,1655112132,202,2006,16,Male,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
tie,57.66432220825903,-2.5721657650078993,1655112180,201,2006,16,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
tie,57.593020834760864,-2.522305161410917,1655112256,203,2006,16,Male,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
tie,57.64400852705613,-2.7172860400506456,1655112674,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
tie,55.03125486724229,-3.66160620467744,1655185285,207,1991,31,Male,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
tie,57.651343440847064,-2.928552392774768,1655212778,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.633987415371905,-2.839927101795528,1655212789,215,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
tie,57.65368024503086,-2.856003263523619,1655212797,218,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.65535690105365,-3.0287778773331477,1655212810,220,2007,15,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.64165592478357,-2.8740766063342873,1655212826,229,2006,16,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.6248582559388,-2.923847346181696,1655212827,225,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.62790712155382,-2.7880970187035845,1655212829,224,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
tie,57.67676063075961,-2.9489143346568025,1655212837,226,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.65650220452553,-2.9265547531365685,1655212839,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
tie,57.650371112297236,-3.02643311637733,1655212879,227,2007,15,Male,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
tie,57.66143507183612,-2.930457933318125,1655213412,230,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,55.830623111682115,-4.112823133680427,1655216954,214,1999,23,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
tie,55.90344674341815,-4.169675232120287,1655220029,214,1999,23,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
tie,57.64943155287232,-2.9471316507250997,1655291202,239,2008,14,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.61761018371368,-2.870390991722578,1655291485,255,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.63866576665637,-2.8131995076307987,1655291547,246,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.65091660481564,-2.942810265487842,1655291556,241,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.64408252958697,-3.008175937751868,1655291556,247,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
tie,57.63701649743883,-2.8099636932118743,1655291556,245,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
tie,57.65480861952462,-2.995025838365207,1655291567,237,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.62608873998312,-2.8412659446645976,1655291569,251,2009,13,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
tie,57.65313039779132,-2.928297130249582,1655291581,238,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.68307841229959,-2.8889412520773057,1655291581,252,2007,15,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.658396089934165,-2.8264317282398923,1655291606,250,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.66689761864568,-2.99524166677993,1655291613,248,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.656637954802804,-2.834028421477909,1655291618,243,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.67503342390011,-2.8829975949703477,1655291642,242,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.667698846909154,-2.8927313937612706,1655293002,260,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.618231739258945,-2.808464566162371,1655293632,264,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.69308599393531,-2.902499253783639,1655293659,270,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.68994173792515,-2.8831974494851664,1655293749,267,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.66055294415891,-2.930504392815773,1655293772,265,2006,16,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
tie,57.62613481303575,-2.8770096890317745,1655293794,261,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.632273561502465,-2.7876306374009805,1655293871,264,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.68218810911382,-2.951745038203675,1655293918,260,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.636022908460035,-3.027841793144393,1655293980,271,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.66380802182709,-2.900381909323301,1655294090,276,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.66467403210163,-2.839998687231878,1655299779,292,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.62428933767451,-2.8444471682679326,1655299798,291,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.691312251026275,-2.820740969150834,1655299806,296,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.632429606816224,-2.919583354558124,1655299814,294,2005,17,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
tie,57.597581257304924,-1.9567678209585193,1655299814,289,2006,16,Female,School,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
tie,57.621146502837824,-2.795163386303835,1655299873,286,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.645496654516194,-2.9474251628474026,1655299911,285,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
tie,57.679843156115055,-2.7802728193876156,1655300111,284,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.68035979964059,-2.7702569908005565,1655300137,298,2006,16,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
tie,57.686412681665196,-2.89220342876948,1655300140,279,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.61437934993731,-2.858797123906213,1655300203,295,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.65654768607107,-2.9582138822790416,1655300215,293,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,57.60778728403044,-2.832619001049154,1655300216,290,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
tie,57.69051640231344,-3.4901986358849286,1655300528,281,2006,16,Female,School,737,Elgin,Moray,IV30,"North East (Aberdeen)"
tie,57.62386692823014,-2.8329360856497106,1655300529,280,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
tie,0,0,1655822430,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
tie,0,0,1655993810,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
tie,60.29441600602597,-1.605609790581393,1663158249,343,2008,14,Female,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.52681935190622,-1.453443452797119,1663158327,340,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.43764781892612,-1.386840270231127,1663158391,333,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.57232798533514,-1.4045045965314613,1663158609,344,2008,14,Female,School,1521,Busta,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.61196898030863,-1.132577853263705,1663158642,338,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.278913697118064,-1.1583276447575157,1663158949,344,2008,14,Female,School,1521,Busta,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.24148948632306,-1.4626777289743278,1663159116,341,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.14633451428944,-1.161908251780738,1663161023,351,2008,14,Male,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
tie,60.3329823353549,-1.160544086223262,1663161041,353,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.33335296877106,-1.157161069306892,1663161132,354,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.067821347352194,-1.2791046909302333,1663161140,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
tie,55.76944892511327,-4.0625503353244765,1663161163,363,2008,14,Male,School,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
tie,60.48872848987042,-1.422523652064367,1663161172,359,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.53463418223866,-1.0614841594217435,1663161193,358,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.70290961686734,-0.8797121426951879,1663161559,364,2008,14,Other,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.303042966679925,-1.4376377423108107,1663161719,356,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.45008809465812,-1.3248265368032772,1663161720,365,2008,14,Male,School,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.57851316431464,-1.389973819748516,1663161758,350,2008,14,Male,Y,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
tie,60.66444068921803,-0.9752089695316852,1663162915,366,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
tie,55.89303078523314,-4.34283776268872,1663165663,367,1988,34,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
tie,55.537407950584964,-4.543353380327588,1663166920,368,1980,42,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
tie,56.19234235952062,-3.2474126366288742,1663172371,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
tie,55.84438503905427,-4.355998161530325,1663173305,370,1971,51,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tie,55.97702062671368,-3.2271583260774466,1663175928,376,1976,46,Male,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
tie,55.887572833278305,-4.842576529998928,1663176392,378,1971,51,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
tie,55.996137747276556,-3.80772648233449,1663176466,377,1972,50,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
tie,55.942514906747256,-3.2580312154398627,1663177472,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
tie,55.88439127934982,-4.320177680659112,1663178029,383,1982,40,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
tie,55.85541787998485,-4.375168061848237,1663178259,384,1971,51,Female,N,673,"Drumoyne, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tie,55.95610534770545,-5.039825017298053,1663178565,389,1965,57,Female,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
tie,57.5802916317725,-7.467275843304861,1663178656,386,1988,34,Female,Y,693,"Isle of North Uist","Western Isles",HS6,"Western Isles"
tie,55.936623715907494,-4.712305536887216,1663178785,387,1991,31,Female,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
tie,55.931453075558636,-4.36702017673898,1663179638,392,1996,26,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
tie,55.53795462684317,-2.306237200255769,1663179866,391,1972,50,Female,N,1451,Kelso,"Scottish Borders",TD5,Borders
tie,55.81462576355987,-4.365540501877802,1663180649,395,1993,29,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tie,56.9097083035235,-3.279681268229243,1663184367,404,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
tie,55.81262900536287,-4.3540758292797825,1663188693,385,1958,64,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tie,55.83511046579115,-4.249712603185216,1663191607,408,1984,38,Male,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tie,55.8814777654402,-4.2837689995687125,1663219060,411,1969,53,Female,Y,608,"Riddrie, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
tie,55.853153236303136,-4.326645072462772,1663225795,413,1991,31,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tie,59.89037484441452,-1.2781964586704675,1663231699,414,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
tie,55.846738067157695,-3.395062769342598,1663232047,415,1987,35,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
tie,57.57215399781096,-4.385324617421803,1663233418,416,1986,36,Male,Y,774,"Conon Bridge",Highland,IV7,"Highlands (Inverness)"
tie,56.224723645073546,-3.113289440080986,1663234335,418,1990,32,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
tie,56.017286769252955,-3.760559889696236,1663239830,421,1992,30,Female,Y,425,Polmont, Falkirk,FK2,"Stirling and Falkirk"
tie,55.74939872096819,-4.380422402349737,1663254141,426,1982,40,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
tie,56.22890549166643,-3.138168391922247,1663259094,427,1990,32,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
tie,55.80163654005806,-3.7586576040246715,1663430840,431,1982,40,Male,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
tie,55.82703255270677,-4.321621899241031,1663663139,432,1986,36,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
tie,55.7962755621007,-4.274921388646226,1663688620,432,1986,36,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
tie,55.75938936332001,-4.5449050808523905,1663845035,436,1984,38,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
tie,56.20416454091937,-3.2495681981028333,1663861198,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
tie,55.41431959181384,-4.295628769768757,1664214982,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
tie,56.45556246107869,-2.9876698155853947,1664363844,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
tie,56.28521985444755,-4.829581570818954,1664387889,444,1989,33,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
tie,55.8609357902329,-4.325653507781438,1664775055,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tie,57.69608188007383,-4.536578265392681,1664776994,453,1989,33,Male,N,706,Evanton,Highland,IV16,"Highlands (Inverness)"
tie,57.626765879821065,-3.3915877049033956,1664777131,451,1965,57,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
tie,55.83492860741022,-4.304067448029657,1664777664,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
tie,55.95794641757142,-3.1610311227128123,1664788667,459,1965,57,Female,N,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
tie,55.95112492385074,-3.2678535171601792,1664788881,459,1965,57,Female,N,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
tie,56.657771282132494,-4.0495564172312495,1664789433,466,1971,51,Male,Y,1327,Aberfeldy,"Perth and Kinross",PH15,Fife
tie,55.87422360083299,-3.191969520794394,1664789647,468,1975,47,Female,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
tie,56.13707346970994,-4.475980086202596,1664790530,470,1995,27,Female,Y,470,Kippen,Stirlingshire,FK8,"Stirling and Falkirk"
tie,55.869275474956645,-4.088237313412164,1664791706,472,1999,23,Female,Y,601,Bargeddie,"North Lanarkshire","Glasgow Northeast",Glasgow
tie,59.26286851813285,-2.8882242078537623,1664792366,477,1966,56,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
tie,55.79848674740946,-4.287114802943977,1664793184,489,1945,77,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
tie,55.8270957583614,-4.424533266685211,1664793606,486,1955,67,Female,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
tie,55.8119895578654,-4.448602336682346,1664793652,486,1955,67,Female,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
tie,55.75512695975564,-4.003671928201544,1664794311,495,1955,67,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
tie,56.4922397313363,-2.9980511414712674,1664794869,502,1960,62,Male,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
tie,56.46495520984805,-3.0440717225037486,1664794972,504,1964,58,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
tie,55.97008382605016,-4.66771048128904,1664795216,505,1992,30,Other,Y,548,Cardross,"Argyll and Bute",G82,Glasgow
tie,55.66597165087809,-4.782425679606007,1664795273,506,1981,41,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
tie,55.931262846311746,-3.2614507034737765,1664795341,496,1987,35,Male,Y,269,"Gorgie, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
tie,56.141747608713686,-4.444374474971633,1664795599,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
tie,55.8289599759314,-4.250481605383147,1664795943,481,1955,67,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tie,55.81918511630511,-4.240625290938683,1664796129,512,1941,81,Female,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
tie,55.82752916082357,-4.2660002030209245,1664796508,512,1941,81,Female,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
tie,56.03111033273414,-3.7294210115027266,1664796606,515,1989,33,Female,Y,419,Airth,Falkirk,FK2,"Stirling and Falkirk"
tie,55.026107316922314,-3.631151709392495,1664797057,520,1991,31,Male,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
tie,55.79020200319195,-3.7142618098725793,1664797065,521,1980,42,Female,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
tie,57.46716122116531,-2.0734055296621947,1664797130,519,1999,23,Male,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
tie,55.912272542101626,-4.2851076322486366,1664797518,524,1986,36,Female,Y,480,"Summerston, Glasgow",Glasgow,G23,Glasgow
tie,59.09492535346895,-3.1287377332620934,1664797708,527,1947,75,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
tie,55.87346833737966,-4.339618613958881,1664797912,528,1965,57,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
tie,55.94668155170246,-3.249123257361352,1664798453,529,1995,27,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
tie,60.59381894774202,-0.8242655298658246,1664798657,531,1966,56,Female,Y,1581,"Mid Yell","Shetland Isles",ZE2,"Shetland Islands"
tie,55.92617808109807,-4.678155807286476,1664799180,534,1952,70,Male,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
tie,55.825902359261654,-4.22111674688743,1664799719,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
tie,59.134748236021245,-2.6786345419568165,1664799770,539,1949,73,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
tie,56.565565019668135,-2.8844502260362668,1664800181,541,1973,49,Female,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
tie,55.8171018737636,-4.050887294079264,1664800298,538,1964,58,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
tie,56.0700130599674,-4.051033821607756,1664801148,547,1996,26,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
tie,55.90593291974386,-3.3083336722208947,1664801292,514,1973,49,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
tie,56.12929919517365,-3.7744531849691003,1664801405,545,1971,51,Female,Y,390,Kincardine,Fife,FK10,"Stirling and Falkirk"
tie,56.83547200529196,-2.7535199206864283,1664801528,550,1980,42,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
tie,56.22815734960304,-3.196943061679917,1664802181,556,1975,47,Female,Y,1130,Leslie,Fife,KY6,Fife
tie,57.78855126887443,-3.9520204698592387,1664802742,557,1958,64,Male,Y,717,"Hill of Fearn",Highland,IV20,"Highlands (Inverness)"
tie,56.556960321354246,-2.7646466564826153,1664802789,560,1968,54,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
tie,55.846679243585605,-4.396664362101017,1664802943,561,1971,51,Female,N,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
tie,56.46549617815584,-2.9659426891087985,1664803211,562,1952,70,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
tie,59.14409132082317,-3.253939732773153,1664803463,564,1956,66,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
tie,55.94773332179372,-3.2544423282416775,1664804098,109,1954,68,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
tie,55.958659938655984,-3.1758659461680954,1664805218,577,1951,71,Female,Y,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
tie,56.064927136076534,-3.4084336995708884,1664805359,581,1996,26,Male,Y,1094,Rosyth,Fife,KY11,Fife
tie,55.97398713823326,-5.474325016655547,1664805676,585,1994,28,Female,Y,1250,Ardrishaig,"Argyll and Bute",PA30,"Argyll and Bute"
tie,55.95353798440407,-3.2252607061964627,1664805708,109,1954,68,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
tie,55.02427734647943,-3.4750901742012115,1664805782,587,1959,63,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
tie,56.43803074114136,-3.4839151899198306,1664806030,589,1963,59,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
tie,55.45960167173198,-4.596502651940535,1664806254,592,1959,63,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
tie,55.685213891419764,-2.780350668336424,1664806613,591,1961,61,Female,Y,1415,Stow,"Scottish Borders",TD1,Borders
tie,55.9210289993216,-4.233253233075167,1664806663,569,1970,52,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
tie,55.434578330658,-4.614410871523276,1664806889,592,1959,63,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
tie,58.97923644474334,-3.006441485067962,1664807072,595,1984,38,Female,N,967,Kirkwall,Orkney,KW15,"Orkney Islands"
