answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,55.66068027029059,-3.83653761693439,1708548936,6816,2004,20,Male,Y,1162,Blackwood,"South Lanarkshire",ML11,Glasgow
4,55.85131569962493,-3.9140616708985836,1708591136,6819,1988,36,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
4,55.97159678441003,-3.2541674349748573,1708619192,6825,2002,22,Female,Y,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
4,55.88948014426368,-4.408058777886734,1708635502,6827,1950,74,Female,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
4,55.87123549837319,-4.288343239949595,1708700985,6829,2004,20,Female,Y,594,"Woodlands, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
4,55.932659191548964,-4.321729338073764,1708810238,6835,2005,19,Male,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
4,57.126455238155465,-2.347915314594166,1708965606,6842,1997,27,Female,Y,132,"Peterculter, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
4,55.97616833251816,-2.6582894762156455,1709030734,6852,2005,19,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
4,55.90720754119083,-4.200620440970732,1709044417,6864,2005,19,Female,Y,615,"Bridgeton, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,55.16658288649872,-3.7385506891009297,1709214040,6877,2004,20,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
4,55.94068059087795,-3.0679294323996795,1710976759,6906,1963,61,Female,Y,330,Musselburgh,"East Lothian",EH21,"Lothian (Edinburgh)"
4,55.93192335532901,-2.81746771069361,1713091575,6913,1990,34,Male,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
4,55.638647890348395,-4.7203904546205155,1713396085,6922,1963,61,Female,Y,811,Stevenston,"North Ayrshire",KA20,Ayrshire
4,55.82568845693958,-4.22510325289736,1713453179,6925,1963,61,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
4,55.891241533864815,-3.7412698008927725,1714159048,6934,2005,19,Female,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
4,55.94029193024306,-3.629485240663825,1714165194,6934,2005,19,Female,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
4,56.91823512940074,-2.2479510026934544,1718870375,6951,1986,38,Male,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
4,55.82316568598943,-4.252829112157136,1721858538,6961,1993,31,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
4,55.87181562518033,-4.31849247168289,1727128535,6987,1984,40,Male,N,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
4,55.81650856482343,-3.1743239858026855,1727866820,6989,2004,20,Female,Y,343,Penicuik,Midlothian,EH26,"Lothian (Edinburgh)"
