answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
Aye,55.753832814578004,-4.195807398129343,1664818107,673,1956,66,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
Aye,55.88625108779572,-3.504801732749952,1664819031,678,2002,20,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
Aye,55.913577119815265,-3.283477724654199,1664819073,679,1952,70,Female,Y,271,"Abbeyhill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
Aye,57.343381868208546,-2.477033844446933,1664819195,682,1958,64,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
Aye,55.81180208978599,-4.245631865968459,1664819675,681,2002,20,Other,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
Aye,56.13906687376462,-3.3100848800218516,1664819677,685,1993,29,Female,Y,1128,Lochgelly,Fife,KY5,Fife
Aye,56.483274952885985,-2.904956824401272,1664819763,686,1963,59,Female,N,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
Aye,54.976094493709894,-3.5138908778501805,1664820254,688,1969,53,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
Aye,59.126939775249,-3.133890523355979,1664820290,689,1963,59,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
Aye,55.73598389964633,-4.147216601608364,1664820351,691,1984,38,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
Aye,55.832829905202345,-4.0609905643271444,1664820377,690,1965,57,Male,Y,523,Bothwell,"South Lanarkshire",G71,Glasgow
Aye,55.94435170876377,-3.2159850905201295,1664820447,692,1969,53,Female,Y,289,"Newhaven, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
Aye,56.14974166006446,-3.991429579661419,1664820541,694,2000,22,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
Aye,55.86316901182782,-4.4119793910782175,1664820709,695,2004,18,Male,School,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
Aye,55.11738365408419,-3.6081979074240937,1664820944,697,1985,37,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
Aye,56.25216192557418,-4.748792480026656,1664820977,698,1953,69,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
Aye,56.078518549985134,-4.678228344002082,1664821117,698,1953,69,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
Aye,55.87164344540439,-4.054498158921166,1664821219,696,1987,35,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
Aye,55.870279179885976,-4.055266491536452,1664821332,702,1996,26,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
Aye,57.601726227463296,-4.425937150080083,1664821409,704,1998,24,Male,Y,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
Aye,55.83373179917663,-4.408443368793103,1664821435,701,1981,41,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
Aye,56.4147727284888,-3.672573381412176,1664821542,705,1947,75,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
Aye,56.49320100359038,-2.8192466619104337,1664821804,709,1994,28,Female,Y,248,"Barnhill, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
Aye,55.84326495571327,-4.264160101968391,1664821918,710,1999,23,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
Aye,56.34714662503732,-2.8702538234401382,1664822256,711,1960,62,Female,Y,1113,Kingsbarns,Fife,KY16,Fife
Aye,57.584056519704085,-4.75765049747993,1664822993,714,2004,18,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
Aye,56.495918010102606,-2.9958456611917135,1664822994,712,1956,66,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
Aye,55.075252603726334,-3.604476157829264,1664823315,683,1986,36,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
Aye,57.26690315861329,-2.3776533338065726,1664823371,720,1960,62,Male,Y,66,Kintore,Aberdeenshire,AB51,"North East (Aberdeen)"
Aye,57.28740497818088,-3.6782079538346903,1664823410,719,1977,45,Female,Y,1371,Grantown-On-Spey,Highland,PH26,"Highlands (Inverness)"
Aye,57.3565461554551,-4.213632454435873,1664824417,723,2004,18,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
Aye,56.61541507676924,-2.7231857244704067,1664824455,724,1974,48,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
Aye,55.82212761985121,-4.53412810660504,1664824621,725,1989,33,Male,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
Aye,54.90037255985462,-3.7543328691751556,1664825189,727,1986,36,Male,Y,215,Dalbeattie,"Dumfries and Galloway",DG5,"Dumfries and Galloway"
Aye,55.88946366452454,-4.239617310338823,1664825486,728,1964,58,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
Aye,55.98328450497459,-3.7118655075647817,1664825603,729,1966,56,Male,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
Aye,55.84536063523317,-4.690854186553929,1664826340,731,1996,26,Female,Y,1222,Kilbarchan,Renfrewshire,PA10,Glasgow
Aye,55.989999976994454,-3.538131402443383,1664826791,473,1992,30,Female,School,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
Aye,55.70281028439806,-4.1653632198361175,1664826998,734,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
Aye,60.14258191418361,-1.2758251438216788,1664827065,735,1982,40,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
Aye,55.936753306162345,-3.9467446211718302,1664827105,736,2001,21,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
Aye,55.82012586942032,-3.86538391013488,1664827625,738,1978,44,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
Aye,55.91076742217404,-4.289535425695839,1664828151,740,1967,55,Male,N,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
Aye,58.548490028776676,-3.379101775005181,1664828154,741,1944,78,Male,N,931,Borgie,Highland,KW14,"Highlands (Inverness)"
Aye,58.97561899515914,-3.2273588933901833,1664828480,742,1977,45,Female,Y,982,Stromness,Orkney,KW16,"Orkney Islands"
Aye,55.88634671979818,-4.355612947774105,1664828930,744,1980,42,Male,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
Aye,55.655304787238734,-4.804203769130228,1664829024,743,1952,70,Female,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
Aye,55.77141775645537,-4.168328461099914,1664829072,745,1992,30,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
Aye,57.5328559967857,-4.239929811743087,1664829077,746,1994,28,Female,Y,698,"North Kessock",Highland,IV1,"Highlands (Inverness)"
Aye,57.60129049947324,-4.443952370980219,1664829155,748,1982,40,Male,Y,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
Aye,55.849613702658495,-4.027435507970588,1664829168,749,1975,47,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
Aye,57.22470543736924,-2.504752765903825,1664829255,747,1944,78,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
Aye,56.85343026712144,-3.1916652609573943,1664829366,751,1998,24,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
Aye,55.91254044320105,-4.444096380917727,1664829625,752,1980,42,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
Aye,56.71268296800129,-2.94447619763998,1664829742,753,1955,67,Male,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
Aye,55.91470451979604,-4.3568258398193915,1664830387,756,1998,24,Male,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
Aye,55.972685924706916,-4.418268245083476,1664830610,759,1973,49,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
Aye,55.69794961319415,-3.930784128758996,1664830667,758,1962,60,Female,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
Aye,55.78006774804901,-4.366406043717749,1664830769,761,1985,37,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
Aye,57.60021108692211,-2.9008635723377694,1664831366,762,1945,77,Male,Y,88,Keith, Moray,AB55,"North East (Aberdeen)"
Aye,57.26388864666009,-2.2156625052534995,1664831625,763,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
Aye,55.95985676355627,-3.81549137894593,1664831708,764,1991,31,Female,Y,383,Slamannan, Falkirk,FK1,"Stirling and Falkirk"
Aye,56.080479060455254,-3.835757209885026,1664831810,765,1984,38,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
Aye,56.09970932019552,-4.819012307580621,1664831923,766,1964,58,Male,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
Aye,55.72309975379952,-4.308806758204873,1664832465,767,1988,34,Male,Y,535,Busby,"East Renfrewshire",G76,Glasgow
Aye,55.753308371030975,-4.172583194073144,1664832557,768,1984,38,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
Aye,56.671136097712875,-2.9469723361061178,1664832644,771,1981,41,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
Aye,57.52917591323548,-2.6538466871154993,1664832995,772,1973,49,Male,Y,86,Rhynie,Aberdeenshire,AB54,"North East (Aberdeen)"
Aye,57.25730700569472,-5.919565812215882,1664833373,774,1966,56,Female,Y,759,"Broadford, Isle of Skye",Highland,IV49,"Highlands (Inverness)"
Aye,55.809781601850226,-4.095366614546515,1664833600,775,1977,45,Male,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
Aye,57.21605487473099,-5.872485421597673,1664833632,774,1966,56,Female,Y,759,"Broadford, Isle of Skye",Highland,IV49,"Highlands (Inverness)"
Aye,55.790804357603804,-3.9364781808597344,1664833645,776,2003,19,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
Aye,56.92438990832795,-2.6598735068680917,1664833816,773,1960,62,Female,N,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
Aye,55.82622141743928,-4.509831704831608,1664833863,778,1952,70,Female,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
Aye,55.77948898290032,-4.021679293023208,1664834352,779,2003,19,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
Aye,55.90107445676103,-4.33779210156532,1664834516,780,1987,35,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
Aye,55.805435928380184,-4.171481435228843,1664834727,781,1975,47,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
Aye,55.61220150165766,-4.522310913167004,1664835189,782,1988,34,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
Aye,55.67757912334928,-4.810708460085057,1664837186,784,1959,63,Female,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
Aye,55.846114052251444,-4.26272831442262,1664839573,789,1971,51,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
Aye,55.799128981172906,-4.746406052725267,1664839874,790,2004,18,Male,Y,817,Kilbirnie,"North Ayrshire",KA25,Ayrshire
Aye,55.8544927319462,-4.344366736850052,1664840045,791,1979,43,Female,Y,664,"Toryglen, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
Aye,55.95805360989819,-3.880446782993034,1664840851,792,2004,18,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
Aye,55.84657764922388,-4.325552310390441,1664842053,794,1947,75,Male,N,676,"Mosspark, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
Aye,56.10929966406156,-3.676906113450568,1664844715,796,1957,65,Female,N,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
Aye,55.84398632124909,-3.177998569228572,1664847515,797,1980,42,Male,Y,341,Bilston,Midlothian,EH25,"Lothian (Edinburgh)"
Aye,56.14052967750968,-3.9603024912495526,1664848797,798,2004,18,Female,School,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
Aye,56.892452928939015,-3.200715226910468,1664862862,802,1972,50,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
Aye,55.93162729600135,-4.239169063408139,1664864636,804,1978,44,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
Aye,56.47833733183215,-3.0105268307933573,1664866401,809,1971,51,Female,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
Aye,57.58096475870417,-4.138879880301627,1664866422,808,1983,39,Female,Y,700,Fortrose,Highland,IV10,"Highlands (Inverness)"
Aye,57.713018384879476,-3.286048889136913,1664866668,811,1961,61,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
Aye,55.923406234096724,-4.545264282653048,1664866829,812,1970,52,Female,Y,1292,Bishopton,Renfrewshire,PA7,Glasgow
Aye,55.8141240017639,-4.227539920247477,1664867297,813,1957,65,Male,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
Aye,55.93307307312647,-3.258366499656887,1664867439,815,1958,64,Male,N,272,"New Town, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
Aye,55.88644597173462,-4.35648675495859,1664867464,814,1956,66,Male,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
Aye,55.91809739120645,-4.2755889684599815,1664867872,817,1962,60,Male,N,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
Aye,57.59837538572587,-1.9301681752881972,1664868184,818,1952,70,Female,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
Aye,57.64316335037021,-2.112217618932251,1664868360,818,1952,70,Female,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
Aye,58.93310958551491,-2.9367158622725014,1664869205,824,1987,35,Male,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
Aye,55.944375768277126,-3.593595202130047,1664869220,825,1980,42,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
Aye,57.1686461195898,-2.1889921294287227,1664869777,827,1947,75,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
Aye,55.95102411068023,-3.967816495150376,1664870087,822,1992,30,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
Aye,55.99618874298633,-4.695407165640548,1664870364,829,1972,50,Male,N,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
Aye,57.59094194836165,-2.3259424475804997,1664870441,835,1987,35,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
Aye,55.942503846217484,-3.1949836434757932,1664870449,836,1998,24,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
Aye,55.898083194412806,-3.9029042521560724,1664870469,833,1966,56,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
Aye,56.48549330582955,-2.99975090818167,1664870485,834,1974,48,Male,N,232,"Craigiebank, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
Aye,56.49819888461772,-3.0067127916149157,1664870508,831,2004,18,Male,School,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
Aye,55.90164539571983,-4.356431644745098,1664870544,838,1960,62,Male,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
Aye,57.07762784863417,-2.4386137754026085,1664870579,840,1964,58,Male,Y,25,Torphins,Aberdeenshire,AB31,"North East (Aberdeen)"
Aye,57.506512676297405,-3.245152227486705,1664870624,837,1968,54,Female,Y,44,Aberlour,Moray,AB38,"North East (Aberdeen)"
Aye,55.946556031496605,-3.663206714549949,1664870631,845,1998,24,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
Aye,54.6773232382707,-4.964155498429263,1664870672,846,1984,38,Male,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
Aye,57.577142008645446,-2.426543359992384,1664870707,848,1964,58,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
Aye,55.880379530020576,-4.258729298293208,1664870716,854,1979,43,Male,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
Aye,54.783286943857874,-4.1450492199958,1664870724,850,1967,55,Female,N,218,Kirkcudbright,"Dumfries and Galloway",DG6,"Dumfries and Galloway"
Aye,55.81284098433904,-4.260346715474944,1664870732,847,1977,45,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
Aye,57.53322554899641,-4.2325086833421395,1664870733,853,1984,38,Male,Y,699,"Inverness (centre, north: Longman)",Highland,IV1,"Highlands (Inverness)"
Aye,56.00203442062986,-3.7145438896959466,1664870757,844,1971,51,Male,N,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
Aye,57.01664351776525,-2.736120169703411,1664870782,851,1975,47,Female,Y,33,Aboyne,Aberdeenshire,AB34,"North East (Aberdeen)"
Aye,57.62674931479139,-2.0138964394476093,1664870807,856,1997,25,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
Aye,55.88032244315808,-2.931809607326109,1664870808,852,1971,51,Female,Y,353,Pathhead,Midlothian,EH37,"Lothian (Edinburgh)"
Aye,57.1464310817761,-2.0889353331223526,1664870913,821,1947,75,Female,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
Aye,56.068617462705234,-3.4135292674142024,1664870993,859,1939,83,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
Aye,55.92601649670475,-3.649606502881306,1664870995,858,1984,38,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
Aye,55.95495199143273,-4.461267560032624,1664871028,855,1954,68,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
Aye,55.93455985723009,-4.254642036878194,1664871031,861,1990,32,Male,Y,503,Torrance,"East Dunbartonshire",G64,Glasgow
Aye,56.482727513510234,-3.003264098653865,1664871064,864,1977,45,Male,Y,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
Aye,56.473379564501805,-2.9403002238820832,1664871101,863,1972,50,Male,N,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
Aye,56.477821951380086,-2.9292373777940974,1664871134,866,1956,66,Male,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
Aye,55.95190084816319,-3.9539841955838924,1664871166,870,1993,29,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
Aye,56.26256923221416,-3.0984946150986477,1664871194,868,1992,30,Female,Y,1105,Cupar,Fife,KY15,Fife
Aye,55.94802742510274,-3.579036610317607,1664871235,865,1998,24,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
Aye,56.46020139614521,-3.01257831173778,1664871248,871,1994,28,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
Aye,55.92602711014876,-4.248451711437188,1664871374,862,1964,58,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
Aye,55.92065498511206,-3.2872812532705398,1664871437,875,1966,56,Male,Y,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
Aye,55.611224826049366,-4.27118579505446,1664871493,877,1974,48,Male,Y,796,Darvel,"East Ayrshire",KA17,Ayrshire
Aye,55.70533146703289,-3.8471481065915065,1664871505,876,1997,25,Male,Y,1212,Carluke,"South Lanarkshire",ML8,Glasgow
Aye,55.63322074305182,-4.567938106300498,1664871564,880,1989,33,Male,Y,834,Dunlop,"East Ayrshire",KA3,Ayrshire
Aye,57.222528693388256,-2.1809961599003267,1664871569,878,1975,47,Other,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
Aye,55.73443573755004,-4.5452715269879596,1664871600,881,1999,23,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
Aye,55.556961419832405,-4.653145967718225,1664871602,879,1978,44,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
Aye,56.19830126864426,-3.119174138575257,1664871663,867,1953,69,Male,N,1134,Markinch,Fife,KY7,Fife
Aye,56.24716999248288,-3.6708335249638604,1664871687,885,1996,26,Male,Y,401,Powmill,"Perth and Kinross",FK14,"Stirling and Falkirk"
Aye,55.62633750481541,-4.422408748306754,1664871725,882,1959,63,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
Aye,55.913149912362705,-4.2530022784895225,1664871782,883,1969,53,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
Aye,55.81415309065498,-4.708243735453488,1664871915,892,1987,35,Male,Y,1226,Lochwinnoch,Renfrewshire,PA12,Glasgow
Aye,55.94567122359786,-4.3415422477387695,1664871970,893,1979,43,Other,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
Aye,55.85038125495271,-4.309270854522649,1664872011,894,1975,47,Female,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
Aye,55.9409999296919,-3.1294084578171475,1664872067,895,1985,37,Male,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
Aye,55.89675463259983,-4.464536869055316,1664872075,890,1961,61,Male,N,1264,Renfrew,Renfrewshire,PA4,Glasgow
Aye,55.92881509883458,-3.8348865137859853,1664872087,896,1995,27,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
Aye,55.896649757105806,-4.436328506987182,1664872162,899,1971,51,Male,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
Aye,55.9188580628709,-4.397461660791787,1664872166,898,1991,31,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
Aye,56.482110168361935,-2.9277759923978084,1664872240,901,1958,64,Male,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
Aye,55.77863852474594,-4.121629881642597,1664872253,902,1995,27,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
Aye,58.54586501541472,-3.9218900375995194,1664872328,903,1989,33,Male,Y,961,Thurso,Highland,KW14,"Highlands (Inverness)"
Aye,55.90300171971187,-2.26425646423414,1664872356,900,1969,53,Female,Y,1428,Ayton,"Scottish Borders",TD14,Borders
Aye,56.173029052018585,-3.7753789154334894,1664872376,904,2003,19,Male,N,393,Alva,Clackmannanshire,FK12,"Stirling and Falkirk"
Aye,55.943022957673094,-4.760690652275462,1664872467,907,1951,71,Female,N,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
Aye,57.34833464981011,-2.279110799173883,1664872489,906,1986,36,Male,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
Aye,55.84792625933227,-4.356445027943307,1664872508,908,1949,73,Male,Y,663,"Mount Florida, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
Aye,57.65824546847497,-3.3130922192100325,1664872535,905,1942,80,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
Aye,55.7228207262693,-4.448196346859359,1664872630,912,1984,38,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
Aye,56.145280542392335,-3.17579952608254,1664872661,910,1959,63,Male,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
Aye,55.795777833453286,-4.293060804915359,1664872724,914,1966,56,Other,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
Aye,55.89793479473584,-4.188445867308081,1664872766,915,1977,45,Female,Y,615,"Bridgeton, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
Aye,55.962251005131336,-3.250097268148879,1664872771,913,1948,74,Male,N,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
Aye,55.568525685704564,-4.208406216832536,1664872771,919,1989,33,Male,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
Aye,55.816939501606846,-4.461115135086805,1664872777,918,1980,42,Male,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
Aye,55.991085432125374,-2.7970454861238094,1664872812,917,1958,64,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
Aye,56.39131566804757,-2.961839831716555,1664872907,916,1991,31,Other,Y,175,Newport-on-Tay,Fife,DD6,"Tayside and Angus (Dundee)"
