answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
"the same",57.36838364924691,-2.933596617428652,1653863981,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
"the same",57.20268422207998,-3.059811256864905,1653893845,84,1975,47,Female,N,40,Strathdon,Aberdeenshire,AB36,"North East (Aberdeen)"
"the same",55.94738241341929,-3.2461047989550944,1653915455,118,1988,34,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"the same",56.78420944538323,-2.8808505776540527,1653939511,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
"the same",55.90167410500537,-2.832510479855206,1653995219,158,1998,24,Other,Y,350,Pencaitland,"East Lothian",EH34,"Lothian (Edinburgh)"
"the same",57.52680839226392,-2.8744562289706317,1654296104,180,1985,37,Male,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
"the same",0,0,1654514450,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"the same",0,0,1654608906,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"the same",0,0,1654768624,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"the same",0,0,1654769061,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"the same",57.62005013486936,-2.4124682783077693,1655112253,187,2005,17,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.64087291392265,-2.6799338147441842,1655112277,190,2005,17,Female,School,63,Whitehills,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.665613184735555,-2.4921872426629754,1655112292,192,2005,17,Female,School,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
"the same",57.37852148714561,-2.7163799970648617,1655112295,193,2006,16,Female,School,79,Aberchirder,Aberdeenshire,AB54,"North East (Aberdeen)"
"the same",57.59598052563326,-2.5656381361242184,1655112350,188,2005,17,Female,School,63,Whitehills,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.623009057001205,-2.4594384561116907,1655112357,201,2006,16,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.63089242519829,-2.342361891543682,1655112358,200,2007,15,Male,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.599864438960104,-2.7096930151288174,1655112388,194,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.67111284754068,-2.49559616087343,1655112400,191,2005,17,Female,School,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
"the same",57.669939389031704,-2.6365895428636055,1655112419,196,2005,17,Female,School,60,Cornhill,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.67238202126151,-2.756012305989445,1655112461,203,2006,16,Male,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.62150955101944,-2.721186642421731,1655112508,198,2006,16,Female,School,60,Cornhill,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.61427761388573,-2.67846594405155,1655112890,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",55.131961716959204,-3.8779321001676963,1655185445,207,1991,31,Male,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
"the same",57.639877179801594,-2.828495887558235,1655213021,225,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.68820115979563,-2.8520125922347073,1655213076,218,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.6741989541263,-2.8097746735034788,1655213142,220,2007,15,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.61663983875523,-2.911961433336472,1655213147,224,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
"the same",57.60777991652472,-2.8710077590911767,1655213174,215,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
"the same",57.67323781445205,-2.9528210250807665,1655213188,221,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.63172158515564,-2.956909362589376,1655213205,227,2007,15,Male,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
"the same",57.68336068399598,-2.9498583064336326,1655213342,231,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.657234171354276,-2.9327589382423738,1655213346,229,2006,16,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.63574364765664,-2.2884663556733864,1655213359,222,2006,16,Female,School,56,Crimond,Aberdeenshire,AB43,"North East (Aberdeen)"
"the same",57.69277576966087,-2.8690143102338976,1655213808,230,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.64231972901394,-2.8074359352984004,1655291383,239,2008,14,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.61979387441273,-2.987114052734379,1655293981,261,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.6171632670849,-2.8412738869301286,1655293986,260,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.63355735099184,-2.8923007477158085,1655294032,265,2006,16,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
"the same",57.62635608353014,-2.9999884290064736,1655294086,267,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.66737793095911,-2.7778078417142447,1655299837,283,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.67690967726821,-2.878565157935482,1655299973,292,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.642520705021525,-1.9500062361876367,1655299985,289,2006,16,Female,School,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
"the same",57.69393465490407,-2.869081484561506,1655300005,294,2005,17,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
"the same",57.641406856176886,-3.031511204064799,1655300014,291,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.67164097161308,-2.8995266500418557,1655300174,296,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.63681618326142,-2.821771206726475,1655300208,285,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
"the same",57.62907226008332,-2.8466522674115113,1655300352,279,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.632999053423376,-2.806369862334558,1655300389,290,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
"the same",57.64209831886405,-3.000199420516881,1655300473,284,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.53978068635631,-3.3391536572069658,1655300724,281,2006,16,Female,School,737,Elgin,Moray,IV30,"North East (Aberdeen)"
"the same",57.63674920770409,-3.0375339458766257,1655300819,280,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",0,0,1655822503,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"the same",0,0,1655979763,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"the same",60.53815591016018,-1.0681618151403063,1663158495,336,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.24806384629976,-1.6277651380332774,1663158605,346,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.33434816251033,-1.3684682210603174,1663158723,342,2007,15,Male,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.05293206742799,-1.2172473248397684,1663158785,343,2008,14,Female,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.56681956058544,-1.3230672108613422,1663158896,338,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.614573194047594,-0.873895694603833,1663158929,340,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
"the same",59.983799726848645,-1.315600366995874,1663159254,344,2008,14,Female,School,1521,Busta,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.60355879342669,-0.7780458195325473,1663159368,341,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.16654422743155,-1.257493487641789,1663161233,351,2008,14,Male,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
"the same",60.602995822525344,-1.043980097800305,1663161458,354,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
"the same",55.77106100661197,-4.079576822790853,1663161481,363,2008,14,Male,School,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
"the same",60.319216973538566,-1.411257821769589,1663161483,355,2008,14,Female,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
"the same",59.97156670307526,-1.2737633901744378,1663161522,359,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.80739913706253,-0.8810320274891741,1663161722,358,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.09148769496963,-1.302576822497929,1663161730,361,2008,14,Female,N,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.428139261811886,-1.1925013954498667,1663161835,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
"the same",60.50611866501973,-1.0727730647201843,1663162050,350,2008,14,Male,Y,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.710097640211266,-1.0713456100924414,1663162351,356,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
"the same",55.903675184763664,-4.371958952557766,1663165889,367,1988,34,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
"the same",55.80994309698981,-4.346641764488371,1663173574,370,1971,51,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",55.849922223356664,-4.291406842226134,1663178507,384,1971,51,Female,N,673,"Drumoyne, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",55.93925166890628,-4.72622935663227,1663178883,387,1991,31,Female,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
"the same",55.63932978370018,-2.494156111952082,1663180151,391,1972,50,Female,N,1451,Kelso,"Scottish Borders",TD5,Borders
"the same",56.88330788311428,-3.227006230227852,1663184495,404,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
"the same",55.84630714970085,-4.271503904260444,1663188962,385,1958,64,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",55.841582975709485,-4.315812830048831,1663191780,408,1984,38,Male,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",55.8618401543982,-4.33942251570731,1663225951,413,1991,31,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",57.598064129109886,-4.270043682545288,1663233558,416,1986,36,Male,Y,774,"Conon Bridge",Highland,IV7,"Highlands (Inverness)"
"the same",56.056593373778476,-3.749522600392128,1663239966,421,1992,30,Female,Y,425,Polmont, Falkirk,FK2,"Stirling and Falkirk"
"the same",57.67311367515993,-2.974952039332885,1663247174,422,1979,43,Male,N,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
"the same",56.20325122955604,-3.1555286160428446,1663259286,427,1990,32,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
"the same",55.84121054444941,-4.2759259630910895,1663688819,432,1986,36,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
"the same",55.421981094332416,-4.177036851982463,1663961294,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
"the same",55.487146060004804,-4.144882184413689,1664215161,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
"the same",56.45626831437093,-3.0118279518419144,1664364054,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
"the same",55.8173786375777,-4.355273985778597,1664775243,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",55.848719635143986,-4.344386318055226,1664775437,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",57.71693585494216,-3.3571910654302894,1664777242,451,1965,57,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
"the same",55.95400482243996,-3.274753988651643,1664788818,459,1965,57,Female,N,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"the same",55.892214410907116,-3.298729977906608,1664789749,468,1975,47,Female,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"the same",58.93425891789961,-2.7491909193680417,1664792575,477,1966,56,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
"the same",60.15322900708333,-1.181691542084491,1664793842,465,1990,32,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
"the same",56.46943568013808,-3.0547760616554838,1664795044,502,1960,62,Male,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
"the same",56.48191289928793,-3.027319145664868,1664795150,504,1964,58,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
"the same",55.63780953010849,-4.79490885322849,1664795454,506,1981,41,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
"the same",56.10678900814862,-4.097221426219575,1664795763,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
"the same",55.8642360100637,-4.3807445765034965,1664796556,481,1955,67,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",54.92477743335777,-5.108966912492694,1664796880,516,1988,34,Male,Y,230,Sandhead,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
"the same",57.37736967900122,-1.9178421120018978,1664797349,519,1999,23,Male,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
"the same",55.6241844911844,-4.586126054713092,1664797723,526,1996,26,Male,Y,809,Dundonald,"South Ayrshire",KA2,Ayrshire
"the same",55.91644306545743,-4.364551622781226,1664798108,528,1965,57,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
"the same",55.957968771205344,-3.166716915566213,1664798684,529,1995,27,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"the same",60.36786473762539,-1.2414772934739453,1664798884,531,1966,56,Female,Y,1581,"Mid Yell","Shetland Isles",ZE2,"Shetland Islands"
"the same",56.063595844689786,-3.9934483380451202,1664801348,547,1996,26,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
"the same",56.68416643346156,-3.037654120907234,1664802282,555,1970,52,Male,N,180,Glamis,Angus,DD8,"Tayside and Angus (Dundee)"
"the same",55.84581978612786,-4.441118911877922,1664803198,561,1971,51,Female,N,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
"the same",55.932940292606304,-5.4687400659645515,1664805914,585,1994,28,Female,Y,1250,Ardrishaig,"Argyll and Bute",PA30,"Argyll and Bute"
"the same",56.034825226480834,-3.4041362821321726,1664806896,581,1996,26,Male,Y,1094,Rosyth,Fife,KY11,Fife
"the same",55.92252596398879,-4.261419142568303,1664807105,569,1970,52,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
"the same",55.89207981181383,-3.213318222373664,1664807613,599,1985,37,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"the same",56.62745809394849,-3.0144641393759195,1664809625,608,1975,47,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
"the same",55.89846851438728,-4.293324396246244,1664810215,613,1983,39,Female,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"the same",56.008709149447355,-3.6659287029095284,1664811806,624,1981,41,Other,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
"the same",55.732886696020095,-4.179651304005987,1664812085,626,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
"the same",55.86251912370182,-4.204224821007352,1664813066,630,1987,35,Female,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"the same",55.87852262750111,-4.1304707026064555,1664813201,632,1959,63,Female,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"the same",55.87111850926576,-4.1848544622274115,1664813552,637,1989,33,Male,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"the same",55.8160361421596,-4.1881691004499135,1664814595,647,1998,24,Male,Y,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
"the same",54.867501412433946,-5.019453536747734,1664815458,651,1980,42,Female,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
"the same",59.13937851485195,-3.2459089076281207,1664815759,649,1960,62,Male,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
"the same",60.68267754700434,-0.8659219619404113,1664815771,652,1968,54,Male,Y,1623,Walls,"Shetland Isles",ZE2,"Shetland Islands"
"the same",54.87370675412827,-4.899962150951157,1664816220,654,1997,25,Male,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
"the same",55.94447412850375,-3.1520333084933623,1664816332,650,1993,29,Male,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
"the same",55.729408097903786,-4.15154747806863,1664816413,655,1986,36,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
"the same",55.5019723035076,-4.309767567075687,1664816445,657,1970,52,Male,Y,845,Catrine,"East Ayrshire",KA5,Ayrshire
"the same",55.69410239021288,-4.181092769229601,1664816894,661,1983,39,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
"the same",55.883302869130276,-4.347095741453359,1664817072,639,1984,38,Female,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
"the same",55.85663129378005,-4.019452647325075,1664817294,664,1980,42,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
"the same",55.73558155181689,-4.196544054993164,1664818589,673,1956,66,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
"the same",56.333813734188816,-4.687735800886751,1664819024,676,1994,28,Female,Y,553,Arrochar,"Argyll and Bute",G83,"Argyll and Bute"
"the same",55.89202517749272,-4.370436226343734,1664819156,677,1978,44,Female,N,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
"the same",55.8001466313486,-4.278286404997811,1664820014,681,2002,20,Other,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
"the same",55.82376967257197,-4.407478401334032,1664820289,680,2004,18,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
"the same",56.14509083210625,-4.021024876047423,1664820889,694,2000,22,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
"the same",55.020731894444516,-3.5350660631146527,1664820904,688,1969,53,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
"the same",55.82181308537599,-4.068241672057899,1664820930,690,1965,57,Male,Y,523,Bothwell,"South Lanarkshire",G71,Glasgow
"the same",55.86020510684851,-4.42378343935786,1664821053,695,2004,18,Male,School,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
"the same",57.08184021505456,-2.958072456370312,1664821188,693,2001,21,Female,School,33,Aboyne,Aberdeenshire,AB34,"North East (Aberdeen)"
"the same",56.327621292439424,-2.9628637586482585,1664821392,666,1986,36,Male,Y,1105,Cupar,Fife,KY15,Fife
"the same",55.899775430455286,-4.046471538770256,1664821805,702,1996,26,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
"the same",55.809407981051805,-4.509404077139267,1664822156,701,1981,41,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
"the same",56.47146200378807,-2.8513207448838025,1664822169,709,1994,28,Female,Y,248,"Barnhill, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
"the same",55.003798513306904,-3.5331890647791577,1664822305,697,1985,37,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
"the same",55.81193698555888,-4.316944360788745,1664822430,710,1999,23,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",57.576803078375235,-4.673636772246238,1664823365,714,2004,18,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
"the same",57.645181260698934,-4.575226458132347,1664823572,714,2004,18,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
"the same",57.385017369116,-3.504383043928784,1664824030,719,1977,45,Female,Y,1371,Grantown-On-Spey,Highland,PH26,"Highlands (Inverness)"
"the same",57.153034068003066,-4.590356302285707,1664824686,723,2004,18,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
"the same",55.819714764228834,-4.568823747709873,1664826614,731,1996,26,Female,Y,1222,Kilbarchan,Renfrewshire,PA10,Glasgow
"the same",55.75300769857288,-4.004880129000521,1664828238,737,1994,28,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
"the same",55.84387957242353,-4.506022481640545,1664828793,725,1989,33,Male,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
"the same",55.90522773366327,-4.381730990420913,1664829388,744,1980,42,Male,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
"the same",56.672526469510366,-2.6352941200172304,1664829727,750,1997,25,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
"the same",55.92040805886174,-4.3900452013080615,1664829959,752,1980,42,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
"the same",56.70670279365222,-2.8287123409255517,1664830601,751,1998,24,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
"the same",55.74821775651288,-4.388713365924501,1664831066,761,1985,37,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
"the same",55.83314175577338,-4.414717316913487,1664831299,760,1989,33,Female,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
"the same",58.81529761462793,-2.9442867858688317,1664831712,755,1958,64,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
"the same",56.429375891470706,-3.6640691452979866,1664831866,705,1947,75,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
"the same",55.914078982726686,-3.8402494155224876,1664832151,764,1991,31,Female,Y,383,Slamannan, Falkirk,FK1,"Stirling and Falkirk"
"the same",56.68081645857945,-2.9197284761248326,1664833342,771,1981,41,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
"the same",55.75054272008041,-4.190056095393927,1664834100,691,1984,38,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
"the same",55.79254732001091,-4.109951419249851,1664835325,781,1975,47,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
"the same",55.598312677592205,-4.491495305829692,1664835525,782,1988,34,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
"the same",55.88422835265088,-3.3031497303405453,1664835697,730,1999,23,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"the same",55.679301687534654,-4.834545908604152,1664837925,784,1959,63,Female,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
"the same",55.86050143516232,-4.376000152510904,1664840121,789,1971,51,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",55.86380483555832,-4.317919994554684,1664842494,794,1947,75,Male,N,676,"Mosspark, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",56.14680538993214,-4.006673002007714,1664849265,798,2004,18,Female,School,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
"the same",55.88666916067118,-4.327275318726122,1664865020,805,1962,60,Female,Y,586,"Kelvinside, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
"the same",55.846459760145606,-4.350385896820676,1664865704,794,1947,75,Male,N,676,"Mosspark, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",55.81011880742659,-4.295680316591089,1664867853,813,1957,65,Male,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
"the same",55.851205975942136,-4.329601913129388,1664868181,816,1954,68,Male,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",55.90028849037928,-4.265138401218037,1664868495,817,1962,60,Male,N,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
"the same",55.87217094835589,-4.339436792245702,1664870891,838,1960,62,Male,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
"the same",56.48750339239108,-3.030893726052914,1664870959,843,1979,43,Female,N,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
