answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
3,56.11800210940862,-3.925314061094238,1664971045,2759,1963,59,Male,N,457,Bannockburn,Stirlingshire,FK7,"Stirling and Falkirk"
3,55.80707830382596,-4.1248642221536524,1664971058,2752,1974,48,Male,N,529,Cambuslang,"South Lanarkshire",G72,Glasgow
3,55.5128798548459,-4.59121610414131,1664971719,2778,1992,30,Female,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
3,55.4656020870588,-4.379698651206812,1664973992,2914,1982,40,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
3,56.0064274651138,-3.9801885075658183,1664974100,2928,1977,45,Male,Y,453,Dunipace,Falkirk,FK6,"Stirling and Falkirk"
3,57.13550828540673,-2.0856485818420265,1664974136,2917,1969,53,Male,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
3,55.8315500411072,-4.086050761151162,1664974308,2877,1971,51,Female,N,525,Uddingston,"South Lanarkshire",G71,Glasgow
3,55.960458114643544,-3.3350392851799553,1664974638,2953,1992,30,Male,Y,301,"Kirkliston, Edinburgh",Edinburgh,"Edinburgh Northwest","Lothian (Edinburgh)"
3,55.91934460731158,-4.147040868131174,1664974884,2963,1961,61,Female,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
3,55.41652392840237,-4.62513795054337,1664975113,2978,1983,39,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
3,55.91798047271963,-3.6926398810310403,1664976028,3012,1967,55,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
3,55.872464286924874,-4.075492156714566,1664976092,3016,1988,34,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
3,55.31637161829639,-4.1184883319018954,1664976372,3020,2001,21,Female,Y,214,Sanquhar,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
3,55.877521682068675,-3.187281449882391,1664978058,3083,1962,60,Female,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
3,55.905645557063266,-3.2217529677062187,1664978723,3127,1990,32,Male,Y,305,"Oxgangs, Edinburgh",Edinburgh,"Edinburgh Oxgangs","Lothian (Edinburgh)"
3,57.625002545566474,-1.9856865607644139,1664978755,3103,1965,57,Male,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
3,55.72246484843683,-4.2112784816771285,1664979129,3146,1986,36,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
3,55.39931483367688,-4.748794022589605,1664979886,3170,1976,46,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
3,55.94142901115506,-3.2442857534204386,1664980516,3215,1986,36,Female,Y,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
3,56.16760788831157,-4.073860742047618,1664981095,3208,1987,35,Female,Y,477,"Bridge of Allan",Stirlingshire,FK9,"Stirling and Falkirk"
3,58.5345856049571,-3.3203439543456126,1664981968,2961,1980,42,Female,Y,879,Keiss,Highland,KW1,"Highlands (Inverness)"
3,55.63349332057591,-4.638879280286059,1664982219,3261,1978,44,Female,N,785,"Irvine (east, south: Perceton, Lawthorn, Girdle Toll, Stanecastle, Bourtreehill, Broomlands, Dreghorn, Springside)","North Ayrshire",KA11,Ayrshire
3,55.96065650577368,-3.513558527650973,1664983896,3326,1990,32,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
3,55.55413139776178,-4.4966655916152405,1664984358,3366,1991,31,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
3,55.54540919822404,-4.642411259870795,1664985409,3384,1992,30,Male,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
3,55.830321749588926,-3.895590780475646,1664985441,3377,1987,35,Female,Y,1147,Carfin,"North Lanarkshire",ML1,Glasgow
3,55.796145676013694,-4.13809258002194,1664986601,3414,1980,42,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
3,55.96285749846565,-5.62074026321592,1664986810,3458,1966,56,Female,Y,1254,Lochgilphead,"Argyll and Bute",PA31,"Argyll and Bute"
3,57.6410431383285,-1.9353715505684401,1664986989,3441,1965,57,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
3,56.932137921651744,-2.69354248456037,1664987255,3461,1980,42,Male,Y,24,Lumphanan,Aberdeenshire,AB31,"North East (Aberdeen)"
3,56.918750335751724,-2.688724806209522,1664987278,3461,1980,42,Male,Y,24,Lumphanan,Aberdeenshire,AB31,"North East (Aberdeen)"
3,56.02928913909017,-3.86236085407132,1664988553,3491,1989,33,Male,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
3,56.25766953169963,-5.456679609341913,1664989059,3512,1973,49,Female,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
3,56.581438493766015,-2.556647273520226,1664989113,3503,1983,39,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
3,55.94661360627541,-3.71892149332196,1664991406,3590,1965,57,Female,Y,379,California, Falkirk,FK1,"Stirling and Falkirk"
3,56.04112143123706,-2.8208071868320146,1664993992,3669,1972,50,Female,Y,345,Gullane,"East Lothian",EH31,"Lothian (Edinburgh)"
3,55.85040243064801,-4.041053051403188,1664994217,3664,1958,64,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
3,54.970050280231156,-4.549701481941164,1664994481,3702,1964,58,Female,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
3,55.74780007232813,-4.069284035940238,1664994589,3696,1961,61,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
3,55.87836840987335,-3.0968406416154606,1664994748,3707,1973,49,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
3,56.141422502786725,-4.22727996521124,1664994778,3738,1983,39,Female,N,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
3,55.553257311381834,-4.419842367339828,1664994928,3710,1996,26,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
3,55.848011425307256,-4.396210486232684,1664994997,3727,1988,34,Female,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
3,55.92899362188597,-3.2700212862915228,1664995245,3736,1997,25,Female,Y,269,"Gorgie, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
3,55.922828996763734,-3.859962799083466,1664995348,3745,1977,45,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
3,56.490035245368674,-3.0129049532382775,1664995375,3719,1992,30,Male,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
3,57.26992553458758,-2.0894278414071468,1664995605,3740,1957,65,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
3,57.706181231968834,-4.183510241184352,1664995718,3764,1987,35,Female,Y,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
3,55.83049839972863,-4.447312886352164,1664995994,3777,1982,40,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
3,56.613521554175236,-2.497731270772265,1664996527,3726,1993,29,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
3,56.10425355859101,-4.812697228987644,1664997715,3081,1996,26,Other,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
3,55.89318272594089,-3.4920389764946673,1664997940,3838,1998,24,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
3,57.1416693354254,-2.140238590669985,1664998162,3814,1993,29,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
3,55.803864920706545,-3.9131768852390008,1664998833,3881,1961,61,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
3,55.902802771807906,-3.5316059811032514,1664999034,3882,1966,56,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
3,56.15105729049594,-3.562982727112291,1664999186,3907,1974,48,Female,N,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
3,55.82232734283375,-4.163694191336152,1664999241,3891,1981,41,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
3,57.3182060395478,-2.245449124785027,1664999759,3930,1976,46,Female,Y,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
3,55.83094409794524,-4.28344997629,1665000234,3936,1969,53,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
3,56.19488911673978,-3.13705528830864,1665000314,3862,1987,35,Female,N,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
3,55.736456554768786,-4.036500055916719,1665000348,3947,1958,64,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
3,55.96279530392638,-3.941986595118225,1665001072,3969,1969,53,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
3,55.850731192681074,-3.900817434883611,1665001079,3968,1981,41,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
3,56.615258716504364,-4.035279627750519,1665001558,3993,1981,41,Female,Y,1327,Aberfeldy,"Perth and Kinross",PH15,Fife
3,55.84739178796214,-4.447517233811912,1665001664,4000,1975,47,Male,Y,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
3,55.54284726958568,-4.447580193582478,1665001686,3994,1971,51,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
3,56.16759616649852,-3.6990397983313366,1665001722,3997,1976,46,Female,Y,397,Dollar,Clackmannanshire,FK14,"Stirling and Falkirk"
3,55.891962955780734,-3.279308715753536,1665001941,3949,1994,28,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
3,56.04566318354719,-3.375218904027521,1665002251,3985,1987,35,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
3,55.93905731837609,-3.2327500608994115,1665002714,4011,1970,52,Female,N,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
3,55.916132687010666,-3.232005428740256,1665003612,4081,1944,78,Female,N,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
3,56.02711994904173,-3.6844826541101585,1665003665,4067,1952,70,Female,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
3,55.95964007660699,-4.428544083291468,1665004176,4084,1974,48,Female,N,546,Clydebank,"West Dunbartonshire",G81,Glasgow
3,57.15406360849909,-2.0925249156534242,1665004249,4069,1983,39,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
3,56.47535564808736,-3.412958278672609,1665004906,4130,1976,46,Male,Y,1353,Scone,"Perth and Kinross",PH2,Fife
3,55.71731862061028,-4.19711923752788,1665004934,4127,1980,42,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
3,55.53034598592105,-2.696644712420134,1665005053,4155,1971,51,Female,Y,1468,Melrose,"Scottish Borders",TD6,Borders
3,57.513411841805684,-2.169402746649746,1665005056,4104,1967,55,Female,Y,53,Hatton,Aberdeenshire,AB42,"North East (Aberdeen)"
3,55.89625291175402,-3.7311666119154596,1665005941,4143,1981,41,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
3,56.13833171949307,-3.7783788461422025,1665006454,4180,1964,58,Female,N,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
3,57.487761081345504,-3.5460056039225734,1665007792,4250,1994,28,Female,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
3,55.99323187618892,-4.6419658254476275,1665009369,4292,1996,26,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
3,55.80340022761294,-4.150133390183985,1665009808,4306,1977,45,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
3,56.45304568437606,-3.0172866199398216,1665010641,4329,1990,32,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
3,59.055177908048094,-3.061690300380194,1665013125,4363,1999,23,Male,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
3,55.96684620573741,-3.2330776409598827,1665014592,4368,1965,57,Female,Y,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
3,56.764808437860395,-5.167206157308187,1665015270,4381,1983,39,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
3,55.987324770266234,-4.166086724784885,1665016284,4390,1999,23,Female,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
3,56.47020818154507,-2.8719043214831137,1665025533,4417,1974,48,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
3,55.82339275371341,-4.202245626761285,1665043671,4510,1969,53,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
3,56.03495457610948,-3.8693020530122126,1665045151,4539,1998,24,Female,Y,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
3,58.21968649749447,-6.369150315808855,1665050696,4591,1968,54,Female,Y,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
3,55.86432149679321,-3.3123224166052827,1665052578,4614,1994,28,Female,Y,310,"Balerno, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
3,55.826718192978085,-4.004201037665539,1665054122,4632,1960,62,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
3,55.8712625569719,-4.271145829370454,1665057718,4669,1992,30,Male,Y,592,"Dowanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
3,55.92116796065181,-4.039803125047668,1665058163,4682,1997,25,Female,N,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
3,58.58884333539068,-3.5558130400420964,1665073680,4755,1992,30,Male,Y,961,Thurso,Highland,KW14,"Highlands (Inverness)"
3,56.13826708302306,-3.5224065909730076,1665074088,4754,1976,46,Female,Y,1095,Culross,Fife,KY12,Fife
3,55.78884099229284,-3.7886676008469933,1665075032,1157,1976,46,Male,N,364,Fauldhouse,"West Lothian",EH47,"Lothian (Edinburgh)"
3,55.85981913835498,-4.315761612364476,1665082574,4795,1964,58,Female,Y,669,"Kennishead, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
3,56.51869738246923,-3.442558629142767,1665082940,4785,1993,29,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
3,55.03502600341963,-3.224875049168091,1665082975,4805,1976,46,Female,Y,197,Annan,"Dumfries and Galloway",DG12,"Dumfries and Galloway"
3,56.14708001200913,-3.550159727119668,1665084409,4857,1993,29,Other,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
3,56.50018150977406,-3.2140348876576565,1665085671,4887,1990,32,Female,Y,1326,Inchture,"Perth and Kinross",PH14,Fife
3,55.83304722255797,-4.309580249964828,1665087057,4886,2008,14,Other,School,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
3,55.79379862530912,-4.301119900657926,1665088499,4876,1984,38,Female,Y,659,"Deaconsbank, Glasgow",Glasgow,"Glasgow South",Glasgow
3,55.763167633047814,-4.026375923041751,1665088546,4933,1998,24,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
3,56.31533212523494,-3.444821202118402,1665088878,4947,2005,17,Female,School,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
3,55.81250675249839,-4.2598321340261665,1665088898,4939,1961,61,Female,N,655,"Simshill, Glasgow",Glasgow,"Glasgow South",Glasgow
3,55.944184884533165,-4.400615461087406,1665091602,5011,1989,33,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
3,56.909643474048444,-2.6190599883796972,1665092421,5010,1997,25,Female,Y,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
3,55.80587847195306,-4.263729229508016,1665092831,5001,1987,35,Female,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
3,56.78960583642439,-2.486239623529121,1665096096,5049,1986,36,Female,Y,18,Laurencekirk,Aberdeenshire,AB30,"North East (Aberdeen)"
3,58.293294820694,-6.270089489590786,1665097465,5069,1993,29,Female,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
3,55.96872791239284,-3.141667891978443,1665104970,5090,1993,29,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
3,55.47626806742481,-4.4978335645047425,1665129424,5134,2004,18,Male,N,846,Mauchline,"East Ayrshire",KA5,Ayrshire
3,55.428868881521694,-4.312491794015984,1665129951,5141,2004,18,Male,N,802,"New Cumnock","East Ayrshire",KA18,Ayrshire
3,57.484754893621364,-4.138254155423695,1665131412,5145,1992,30,Female,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
3,56.46971493514255,-2.8481069294475265,1665135043,5162,1966,56,Female,Y,249,Monifieth,Angus,"Dundee East","Tayside and Angus (Dundee)"
3,55.7162303587489,-4.505140016783575,1665135045,5159,1995,27,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
3,56.488872921905205,-2.811113498842601,1665135064,5162,1966,56,Female,Y,249,Monifieth,Angus,"Dundee East","Tayside and Angus (Dundee)"
3,57.15873951290734,-2.226060825899187,1665138087,5189,2006,16,Male,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
3,55.82493904950864,-4.532583465710182,1665139128,5169,1977,45,Female,Y,1275,Elderslie,Renfrewshire,PA5,Glasgow
3,55.94796122547137,-3.192261407084323,1665147474,5253,1966,56,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
3,56.13692819406583,-4.658914226187487,1665148609,5259,1998,24,Male,N,553,Arrochar,"Argyll and Bute",G83,"Argyll and Bute"
3,55.904076421884554,-3.211396464120282,1665150265,5264,1964,58,Female,N,310,"Balerno, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
3,55.94940205205778,-4.824118597317924,1665152989,5269,1953,69,Female,N,1235,Gourock,Inverclyde,PA19,Glasgow
3,56.13514167926351,-4.827651754911425,1665153419,5270,1989,33,Female,Y,1242,Lochgoilhead,"Argyll and Bute",PA24,"Argyll and Bute"
3,55.679266594558555,-4.178221609085105,1665157285,5236,1984,38,Male,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
3,57.4236052119582,-1.9574741368727733,1665163404,5317,1988,34,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
3,57.422201084759344,-2.5258891362642575,1665166883,5325,1998,24,Male,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
3,55.796462031856215,-5.10324202619584,1665174490,5354,1982,40,Female,Y,1237,"Isle of Bute","Argyll and Bute",PA20,"Argyll and Bute"
3,55.84761011042861,-4.33209155414238,1665183272,5384,1991,31,Female,N,665,"Pollockshaws, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
3,55.88379149402775,-4.31432749511966,1665218344,5403,1964,58,Male,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
3,55.81096818229323,-4.850228020105607,1665220256,5415,1994,28,Male,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
3,55.91027775399665,-4.366892345333998,1665222426,5418,1991,31,Male,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
3,55.8684421830013,-3.3408254857405986,1665225566,5424,1968,54,Other,N,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
3,55.93761920582141,-4.409117607769466,1665264885,5485,1994,28,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
3,55.884421147903105,-3.0447289288155024,1665266143,5486,1972,50,Male,N,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
3,57.56086067511363,-3.1419914107356686,1665302069,5499,1978,44,Female,Y,739,Fochabers,Moray,IV32,"North East (Aberdeen)"
3,57.654634859654074,-3.081840183115601,1665302121,5499,1978,44,Female,Y,739,Fochabers,Moray,IV32,"North East (Aberdeen)"
3,56.7833292351044,-5.257024736677114,1665343867,5554,1995,27,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
3,57.685319585577936,-3.3617217072034165,1665344720,5560,1977,45,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
3,56.98194027377636,-4.963824837272508,1665354345,5121,2002,20,Female,Y,1379,"Spean Bridge",Highland,PH34,"Highlands (Inverness)"
3,57.47322223297563,-1.9418031080859728,1665392428,5589,1998,24,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
3,55.957550972998,-4.221312176413927,1665405073,5598,1990,32,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
3,55.89903082557335,-4.346516652007289,1665474208,5639,1972,50,Female,N,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
3,57.36404134258913,-2.233663870192623,1665477892,5641,1976,46,Female,Y,51,Tarves,Aberdeenshire,AB41,"North East (Aberdeen)"
3,55.96395771694728,-4.029236462970557,1665505390,5655,1994,28,Male,Y,506,Kilsyth,"North Lanarkshire",G65,Glasgow
3,55.61922549743041,-4.356356207332778,1665662757,5710,1994,28,Female,Y,795,Newmilns,"East Ayrshire",KA16,Ayrshire
3,59.05576369653881,-2.8828387652569236,1665773869,5748,1957,65,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
3,55.80042844864993,-4.3421436982520065,1665827594,5762,1964,58,Female,Y,679,"Pollock, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
3,55.72906166757026,-3.961705336533348,1665850473,5877,1995,27,Male,N,1218,Netherburn,"North Lanarkshire",ML9,Glasgow
3,55.68566605953431,-4.73688639708831,1665958298,5837,1968,54,Male,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
3,60.18826002841983,-1.153248310021722,1666128602,5939,1966,56,Male,N,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
3,56.200952893677616,-3.275557769998074,1666185367,5949,1995,27,Female,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
3,55.79510856118846,-3.9177132868845432,1666270329,5961,2004,18,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
3,55.75067073290141,-2.831804925692904,1666287181,5964,1995,27,Other,N,1437,Lauder,"Scottish Borders",TD2,Borders
3,55.847534435071005,-4.823711996380092,1667215679,6034,2007,15,Male,School,842,Largs,"North Ayrshire",KA30,Ayrshire
3,55.85912907954894,-4.786325696570741,1667216065,6033,2006,16,Male,School,842,Largs,"North Ayrshire",KA30,Ayrshire
3,57.605019364618784,-3.73639667364116,1669131922,6117,1994,28,Female,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
3,55.99474082340333,-3.978508315799544,1673716454,6172,1999,24,Female,Y,444,Dennyloanhead, Falkirk,FK4,"Stirling and Falkirk"
3,55.895107004365016,-4.39160645400736,1673857480,6178,1977,46,Female,N,546,Clydebank,"West Dunbartonshire",G81,Glasgow
3,55.953757218941796,-3.242404568671793,1675695989,6215,2009,14,Female,School,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
3,55.94616412682596,-3.278074897560499,1675696097,6214,2009,14,Female,School,292,"Craigleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
3,55.951381384011725,-3.2582361281193375,1677669242,6292,1992,31,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
3,55.904416430368585,-4.363128667998519,1677682675,6294,1978,45,Female,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
3,55.47983411168004,-4.069180782175836,1679044599,6350,2006,17,Female,School,798,Cumnock,"East Ayrshire",KA18,Ayrshire
3,56.22116747281706,-3.096948920922495,1679056766,6366,2008,15,Male,School,1134,Markinch,Fife,KY7,Fife
3,56.18642873910992,-3.096730873603954,1679056828,6365,2008,15,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
3,56.22519094832313,-3.0913654364941783,1679056944,6400,2009,14,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
3,56.21575704721289,-3.0865545329216904,1679057098,6364,2009,14,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
3,56.188441550507285,-3.096352821841526,1679057227,6373,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
3,56.11135836015135,-3.5977943088261477,1679057399,6398,2008,15,Other,School,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
3,55.84006528278575,-4.21290658976874,1679667817,6415,2000,23,Female,Y,622,"Sandyhills, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
3,55.81506018022675,-4.281294886160716,1680010086,6425,2007,16,Male,School,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
3,55.749105741369235,-4.3534888527607825,1680010131,6423,2007,16,Male,N,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
