answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
numpty,55.87694264957982,-4.805890338425906,1664996796,3811,1989,33,Female,Y,1233,Skelmorlie,"North Ayrshire",PA17,Ayrshire
numpty,56.06421125107354,-3.238806045701846,1664996863,3809,2004,18,Female,Y,1118,Aberdour,Fife,KY3,Fife
numpty,56.14166850485568,-3.137563209858072,1664996920,3823,1974,48,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
numpty,56.02146237971042,-3.85624115081808,1664996925,3819,1988,34,Female,Y,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
numpty,55.845840181091305,-4.272989139404808,1664997223,3833,1968,54,Male,Y,665,"Pollockshaws, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
numpty,55.9344175326402,-3.15123070655131,1664997263,3834,1985,37,Female,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
numpty,56.44120443642796,-3.585030917103951,1664997402,3841,1987,35,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
numpty,57.59245280187074,-4.456787306439588,1664997468,3831,1981,41,Female,Y,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
numpty,55.7568580617676,-4.231148883303873,1664997510,3850,1977,45,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
numpty,56.03024747804201,-2.679524191852243,1664997531,3842,1991,31,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
numpty,55.925218990357976,-4.775580370641184,1664997687,3857,1982,40,Male,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
numpty,55.91654057173367,-3.5053225734971654,1664997719,3838,1998,24,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
numpty,57.14820552675361,-2.2563375370047725,1664997914,3866,1975,47,Male,Y,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
numpty,60.15839655891845,-1.2373173394543944,1664998055,3873,1978,44,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
numpty,55.87468962779307,-3.5290315035560114,1664998106,3872,1981,41,Female,N,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
numpty,55.79143487854796,-4.296023995468053,1664998138,3878,1967,55,Female,Y,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
numpty,55.80514962661258,-4.174437096678996,1664998544,3891,1981,41,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
numpty,55.84176409403486,-4.26947688128826,1664998555,3897,1978,44,Female,Y,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
numpty,55.868222018710064,-3.9165550547167176,1664998654,3689,1982,40,Female,N,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
numpty,55.8254287359852,-4.201811363729866,1664998661,3895,1982,40,Male,Y,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
