answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
plunk,56.48909359038171,-2.8163902000246086,1653835875,2,1986,36,Male,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
plunk,55.89748786142522,-3.6329303803937143,1653842947,12,1956,66,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
plunk,55.59373484695739,-4.590986963768689,1653844556,16,1948,74,Female,Y,808,Crosshouse,"East Ayrshire",KA2,Ayrshire
plunk,56.485426871956896,-2.85057128296949,1653851135,23,1963,59,Female,N,248,"Barnhill, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
plunk,56.48744981516985,-2.99518620234764,1653852257,29,1945,77,Male,N,233,"Fairmuir, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
plunk,55.97078500095512,-2.623826922896816,1653856197,39,1958,64,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
plunk,55.96800529968176,-3.8674388775942217,1653859150,46,1961,61,Male,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
plunk,56.48907779137413,-2.804441550762055,1653860045,52,1958,64,Female,N,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
plunk,55.92024069858272,-3.1022428872950467,1653861625,57,1939,83,Other,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
plunk,55.386946582460105,-4.546948340811787,1653898634,91,2003,19,Female,Y,852,Dalmellington,"East Ayrshire",KA6,Ayrshire
plunk,56.48541560830889,-3.040116431292631,1653902537,101,1961,61,Female,Y,240,"Ardler, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.4777789639432,-3.0148084747091373,1653903173,102,1969,53,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,55.87732332912819,-4.341735437704947,1653910711,117,1939,83,Male,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
plunk,56.48361417227815,-3.0084476671876956,1653913141,121,1954,68,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,55.39367919401616,-4.622859300868991,1653942610,150,1962,60,Male,N,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
plunk,56.08463713281758,-3.7204379035332287,1653944368,152,1953,69,Female,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
plunk,56.47081188739659,-3.0497169677612166,1654167974,172,1952,70,Female,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.470513871622515,-3.0567138585463454,1664363711,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
plunk,56.48315639140366,-3.0117573431837035,1664714438,448,1953,69,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.48351687926453,-3.0075513999857137,1664792299,479,1957,65,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,55.64970142951968,-4.44021938567246,1664792484,482,1944,78,Male,N,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
plunk,55.63920655278565,-4.544595352491864,1664792922,485,1947,75,Male,N,841,Stewarton,"East Ayrshire",KA3,Ayrshire
plunk,56.49176391162736,-3.0185387195573177,1664794392,498,1950,72,Female,N,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,55.45635430079482,-3.0766317030447885,1664794450,501,1949,73,Male,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
plunk,56.4651053981327,-2.989657243074602,1664794745,502,1960,62,Male,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.49368065949303,-3.019305569653597,1664794857,504,1964,58,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.48760659721117,-2.9592143737870047,1664796755,517,1976,46,Male,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.71631357446265,-2.526698413209973,1664798613,532,1953,69,Male,Y,139,Hillside,Angus,DD10,"Tayside and Angus (Dundee)"
plunk,56.49230396972675,-3.0165270887469293,1664800886,546,1962,60,Male,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.49289544214875,-3.003278215448345,1664802329,558,1960,62,Female,Y,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.48966754926595,-3.044965496951979,1664802672,562,1952,70,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,55.02671524965621,-3.472136758635845,1664805633,587,1959,63,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
plunk,55.41897640212416,-4.696695906927668,1664806151,592,1959,63,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
plunk,56.48141594260535,-2.959676476548472,1664806708,594,1978,44,Female,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.48666013466634,-2.9972822948757623,1664809132,610,1956,66,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
plunk,55.916297929219276,-3.0036020438496736,1664810250,616,1952,70,Female,Y,333,"Newcraighall, Edinburgh",Edinburgh,EH21,"Lothian (Edinburgh)"
plunk,55.92328929601484,-3.288442109704745,1664812847,633,1955,67,Male,Y,271,"Abbeyhill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
plunk,55.98956734698811,-4.1543001087232625,1664812930,631,1953,69,Female,N,508,Lennoxtown,"East Dunbartonshire",G66,Glasgow
plunk,55.54887775665616,-5.130307382865829,1664813254,636,1980,42,Male,Y,827,"Isle of Arran","North Ayrshire",KA27,Ayrshire
plunk,55.499850222997416,-4.363587259906981,1664817072,657,1970,52,Male,Y,845,Catrine,"East Ayrshire",KA5,Ayrshire
plunk,56.48701776907359,-2.958140879507638,1664819817,686,1963,59,Female,N,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.058061498266966,-4.657931306234874,1664821174,698,1953,69,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
plunk,56.4683838198586,-3.6059345877535707,1664821694,705,1947,75,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
plunk,55.990799642354155,-3.6919020298335226,1664825682,729,1966,56,Male,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
plunk,55.670304413729774,-4.823735746908068,1664829163,743,1952,70,Female,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
plunk,55.83770129393952,-4.474278239404624,1664833938,778,1952,70,Female,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
plunk,56.47504026473382,-2.9944170621169124,1664865021,806,1956,66,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
plunk,56.47745187870716,-3.027958989255428,1664866474,809,1971,51,Female,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.478595603957736,-2.980920269899077,1664870565,834,1974,48,Male,N,232,"Craigiebank, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
plunk,56.46756355775805,-2.9961192217524797,1664870691,843,1979,43,Female,N,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.48066305439501,-2.930655162272672,1664870850,842,1968,54,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.46553501170027,-2.9882099573401026,1664871144,864,1977,45,Male,Y,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.49632814387131,-2.946409075500272,1664871228,866,1956,66,Male,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.4876726298476,-2.8976445911349225,1664871268,863,1972,50,Male,N,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.47510002860937,-2.973775442217592,1664871921,884,1971,51,Male,Y,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.49647621799926,-2.949661547651241,1664872326,901,1958,64,Male,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,55.86775164160483,-4.332118906179523,1664872573,908,1949,73,Male,Y,663,"Mount Florida, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
plunk,56.46943554719639,-3.016941659167276,1664873657,934,1957,65,Female,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.472737461314864,-3.0559386754736897,1664874167,943,1971,51,Male,Y,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.4911465184865,-2.9673519421355152,1664874437,947,1980,42,Male,N,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,55.9367017890948,-4.427165578615853,1664874557,958,1953,69,Male,N,543,Duntocher,"West Dunbartonshire",G81,Glasgow
plunk,56.471770867908624,-2.7272210125594825,1664874663,968,1959,63,Male,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
plunk,56.48594282144651,-2.965265514420124,1664874787,972,1959,63,Male,Y,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.48636306957649,-2.947108075455812,1664875074,978,1956,66,Female,N,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,55.91658403473699,-4.353844148135334,1664875241,991,1944,78,Male,N,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
plunk,56.45896850583187,-3.0319589687387554,1664875526,997,1980,42,Male,Y,260,"City centre, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
plunk,56.474626364193426,-3.041581671591829,1664875526,1000,1969,53,Male,N,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.47124819980336,-3.0191853258800108,1664875825,1022,1973,49,Male,N,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.49348001645779,-3.009354830166665,1664876361,1054,1953,69,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,55.93299115018485,-4.436956986120486,1664876505,1063,1958,64,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
plunk,58.209623257502194,-5.352777440339754,1664876532,1064,1950,72,Male,Y,729,Lairg,Highland,IV27,"Highlands (Inverness)"
plunk,56.08630768977226,-3.9354777034703545,1664876629,1079,1956,66,Male,N,459,Cowie,Stirlingshire,FK7,"Stirling and Falkirk"
plunk,55.72655550385763,-4.0757098165259995,1664876853,1090,1954,68,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
plunk,56.48239500506054,-2.9462051727902483,1664876915,1096,1970,52,Male,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,55.40755041607198,-4.705435788219129,1664876982,1102,1968,54,Female,N,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
plunk,55.45743757685315,-4.63109498260429,1664877527,1130,1964,58,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
plunk,55.60348954168893,-4.604239916934953,1664877670,1132,1960,62,Female,Y,785,"Irvine (east, south: Perceton, Lawthorn, Girdle Toll, Stanecastle, Bourtreehill, Broomlands, Dreghorn, Springside)","North Ayrshire",KA11,Ayrshire
plunk,56.20833813853706,-4.740028785054265,1664877774,1144,1943,79,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
plunk,55.083416722763914,-4.800483554787822,1664878196,1163,1983,39,Female,Y,819,Barrhill,"South Ayrshire",KA26,Ayrshire
plunk,56.46283300704116,-2.9506011528112244,1664878535,1170,1962,60,Male,N,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,55.42903110278513,-4.709650080663749,1664879837,1237,1969,53,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
plunk,55.84806069792662,-4.189357975773962,1664880251,1256,1950,72,Female,Y,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
plunk,56.48881153789762,-2.8943402178793365,1664880369,1270,1968,54,Female,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,55.684378634201586,-4.826518917562417,1664881059,1286,1956,66,Female,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
plunk,55.430230033163426,-4.668974915193012,1664881069,1288,1956,66,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
plunk,56.491214727206945,-2.9310816922375493,1664881108,1291,1951,71,Female,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.468144862158276,-2.9184421923211095,1664881234,1294,1987,35,Male,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.479326475557244,-3.039136897014272,1664881302,1301,1964,58,Male,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.45971051343761,-2.985043844487641,1664881409,1307,1969,53,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.48371769694037,-3.033238381903551,1664881646,1313,1964,58,Male,Y,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.121269011357114,-3.786340488249855,1664881897,1325,1969,53,Male,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
plunk,55.46142739783104,-4.596929234602061,1664882386,1347,1956,66,Male,Y,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
plunk,56.46620553500788,-3.0428533200659045,1664882821,1352,1962,60,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.47227574050915,-2.9385394290398374,1664883356,1339,1961,61,Female,N,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.01895661611621,-3.9771043086370788,1664883898,1395,1952,70,Male,Y,452,Denny,Falkirk,FK6,"Stirling and Falkirk"
plunk,55.52920965625426,-4.430497223430897,1664885613,1452,1988,34,Male,Y,846,Mauchline,"East Ayrshire",KA5,Ayrshire
plunk,56.47787919943808,-2.9804094144365814,1664885891,1468,1965,57,Female,N,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
plunk,55.64363467347864,-4.774729921815265,1664886101,1474,1965,57,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
plunk,56.49058228877619,-3.0476812548510837,1664886332,1479,1968,54,Male,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.46223319030042,-2.9596599980058196,1664887270,1523,1980,42,Female,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.4768899170802,-2.8940829034505637,1664887307,1520,1981,41,Female,N,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,55.81889353733565,-4.226068576495817,1664887781,1535,1957,65,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
plunk,55.62490093947583,-4.70454689885486,1664887909,1542,1984,38,Female,N,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
plunk,55.92695764993698,-3.851631722325839,1664888263,1555,1961,61,Male,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
plunk,56.47187695866021,-2.947933778574992,1664888605,1563,1960,62,Male,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,55.430247644681145,-4.660813473500237,1664892130,1654,1992,30,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
plunk,55.54534037861072,-4.565153648353821,1664892536,1647,1947,75,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
plunk,56.456812149729025,-3.0154272465658294,1664893183,1687,1978,44,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
plunk,56.46805339452277,-3.0452967492070457,1664893845,1695,1956,66,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.13133479085796,-3.78334632140809,1664893962,1696,1965,57,Female,N,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
plunk,55.53302437896932,-4.1033678886960185,1664894727,1720,1968,54,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
plunk,55.924347121062446,-4.08350527126983,1664894985,1726,1953,69,Male,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
plunk,56.21170724593742,-3.5632457269931566,1664896825,1776,1963,59,Female,Y,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
plunk,56.49087322332188,-2.7925643075834383,1664896934,1779,1965,57,Female,Y,248,"Barnhill, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
plunk,56.48307015241533,-2.9834088945333717,1664897269,1790,1983,39,Male,Y,232,"Craigiebank, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
plunk,56.49586043646612,-3.0081779348866977,1664897293,1793,1957,65,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.15731320864812,-4.816468248628866,1664897655,1805,1983,39,Male,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
plunk,56.46958981819361,-2.9460388652327967,1664898230,1814,1945,77,Male,N,233,"Fairmuir, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
plunk,55.349509988076846,-4.759312823992353,1664898701,1833,1948,74,Male,Y,804,Crosshill,"South Ayrshire",KA19,Ayrshire
plunk,56.461189563847995,-2.9834232850944384,1664899595,1855,1976,46,Male,Y,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.50939047167658,-3.0990080458783487,1664900228,1864,1965,57,Female,N,145,Liff,Angus,DD2,"Tayside and Angus (Dundee)"
plunk,55.48176095878202,-4.042340798813875,1664900899,1880,1944,78,Male,N,800,Lugar,"East Ayrshire",KA18,Ayrshire
plunk,55.88039993558319,-3.825045538243496,1664901284,1891,1954,68,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
plunk,56.01429052403798,-3.616343789740494,1664902877,1931,1952,70,Female,N,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
plunk,55.47717544338839,-4.615823306932992,1664903083,1940,1950,72,Female,Y,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
plunk,56.452132235238686,-3.0231435430059044,1664903209,1941,1957,65,Female,N,260,"City centre, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
plunk,56.492803935606645,-2.966660812004704,1664904558,1967,1948,74,Male,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,55.71191835178678,-4.546671396368712,1664904802,1974,1956,66,Male,N,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
plunk,56.468142756564575,-2.947703101412586,1664905457,1992,1963,59,Male,N,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
plunk,56.482772674729276,-3.018174063468371,1664905489,1993,1952,70,Male,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.47660860190179,-2.9367617025505903,1664906384,2014,1980,42,Male,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.181005287807125,-4.38528972139204,1664906701,2027,1959,63,Female,N,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
plunk,56.48004632156269,-2.8851509556532875,1664906708,2024,1968,54,Male,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.47381354209884,-2.9496409376916306,1664907301,2031,1956,66,Female,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.418818407450715,-3.6344438108381314,1664907529,2041,1962,60,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
plunk,55.38470218361568,-4.746676913825143,1664907803,2038,1948,74,Male,Y,804,Crosshill,"South Ayrshire",KA19,Ayrshire
plunk,55.481155279296935,-4.619881799660885,1664908215,2054,1963,59,Male,N,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
plunk,55.586883184682584,-4.3771882501104,1664909039,2075,1951,71,Female,Y,843,Galston,"East Ayrshire",KA4,Ayrshire
plunk,56.48271344429497,-2.944774243254382,1664909105,2079,1955,67,Male,N,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,55.87115067665152,-3.726592923946214,1664909823,2093,1969,53,Male,N,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
plunk,56.46941658924502,-3.009368269973259,1664909986,2102,1973,49,Female,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.462127853753245,-3.0237136273822838,1664910134,2104,1965,57,Male,Y,257,"Ninewells, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
plunk,56.46189576794557,-2.992820665164139,1664910162,2107,1973,49,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,55.98862961641432,-3.666248578488981,1664911877,2137,1958,64,Female,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
plunk,55.51129214973547,-4.066283173490451,1664912731,2165,1985,37,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
plunk,56.46958729532097,-3.0459102413784884,1664913528,2181,1955,67,Female,N,240,"Ardler, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,55.5050174793144,-4.3848420630686205,1664913655,2182,1956,66,Female,N,846,Mauchline,"East Ayrshire",KA5,Ayrshire
plunk,56.474698207450224,-3.013232530557999,1664913692,2190,2005,17,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.06564567233732,-3.988484078467224,1664914547,2216,1966,56,Female,N,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
plunk,55.40947286962598,-4.752288536895003,1664915619,2237,1962,60,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
plunk,55.948075605085734,-3.74632513507228,1664916049,2246,1967,55,Male,N,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
plunk,56.468020892533836,-2.8657487928438345,1664916717,2256,1978,44,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
plunk,56.48582642977847,-2.8929047936556964,1664916886,2259,1983,39,Female,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,55.422417957311374,-4.640644912110627,1664917948,2283,1961,61,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
plunk,56.4540389429499,-3.0343410152942396,1664918366,2294,1949,73,Female,N,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
plunk,56.46646502781345,-3.01162944521668,1664918753,2313,1960,62,Male,Y,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,55.873652017059264,-4.309483292246402,1664918767,2310,1942,80,Male,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
plunk,56.48900756771451,-3.0031723624332693,1664918919,2315,1971,51,Male,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.480895988908564,-2.888666414624258,1664919399,2323,1966,56,Female,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,55.31096325161493,-4.364135521283852,1664919498,2326,1957,65,Male,Y,852,Dalmellington,"East Ayrshire",KA6,Ayrshire
plunk,55.4331996704127,-4.161444841874786,1664919837,2336,1986,36,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
plunk,55.43695940238675,-4.6774532711196235,1664920271,2346,1962,60,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
plunk,56.483713546443056,-2.9475638161066566,1664920408,2354,1947,75,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.47496284616239,-2.9194611447981513,1664920577,2358,1965,57,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.48905664435518,-2.9362993835446116,1664921173,2298,1966,56,Female,N,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.15064975846003,-3.3530409129256316,1664923828,2395,1956,66,Female,Y,1125,Ballingry,Fife,KY5,Fife
plunk,55.508722339737844,-4.557763455971019,1664924048,2401,1967,55,Male,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
plunk,56.36635617896662,-3.417139608334268,1664927373,2422,1961,61,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
plunk,56.47258126924026,-2.935436870129936,1664931014,2427,1947,75,Female,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
plunk,56.490757851915774,-3.0162661781341225,1664949611,2461,1965,57,Female,N,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
plunk,56.500828406936876,-2.7980209252900514,1664951298,2468,1956,66,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
plunk,56.47232396790085,-2.8892794223155565,1664951932,2468,1956,66,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
