answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,57.592944896398784,-1.8422026689876871,1653838457,5,1973,49,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
1,57.181296886461205,-2.2966610614018834,1653839843,8,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
1,55.79868374925262,-4.499745218614084,1653843950,13,1961,61,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
1,56.28094914003297,-3.832634080503584,1653845836,19,1949,73,Female,Y,406,Kinbuck,Stirlingshire,FK15,"Stirling and Falkirk"
1,56.857733581987134,-3.014353035418512,1653855645,36,1982,40,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
1,57.26994122883589,-2.1968473549347554,1653858085,43,1955,67,Female,Y,115,"Grandholm, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,57.4900360983987,-5.142967462461867,1653860827,55,1975,47,Female,Y,767,Applecross,Highland,IV54,"Highlands (Inverness)"
1,56.4782979600996,-2.8297794152975424,1653861136,52,1958,64,Female,N,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,57.191999437558124,-2.0748011320494766,1653864881,61,1957,65,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,55.94799536934359,-3.159385956146895,1653886444,75,1986,36,Female,Y,280,"Duddingston, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
1,57.58230082183622,-2.2749583451954796,1653898330,87,1960,62,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
1,55.45645716672004,-4.5683517430540705,1653899393,91,2003,19,Female,Y,852,Dalmellington,"East Ayrshire",KA6,Ayrshire
1,57.174415044182815,-2.0830397416805377,1653899630,56,1963,59,Male,N,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,56.47348359944713,-3.0056698246032925,1653904170,102,1969,53,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,57.11252174274313,-4.587080738651409,1653910315,53,1991,31,Male,Y,1376,"Fort Augustus",Highland,PH32,"Highlands (Inverness)"
1,57.61365635535569,-3.4357111253725505,1653910528,110,1984,38,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,55.964985388770046,-3.1924725956077142,1653915473,112,1988,34,Female,Y,293,"Comely Bank, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.94883824986856,-3.2285952739199693,1653915963,118,1988,34,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,56.68166114800157,-2.7039018723047876,1653940106,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
1,55.84989165547379,-4.106940808387064,1654107882,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,57.43455789950788,-2.7031685614279977,1654295684,180,1985,37,Male,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
1,57.65490096440336,-2.7446306701279934,1655112991,187,2005,17,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.6804615215425,-2.3122995436555227,1655113349,195,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.587814287794934,-2.54664933934679,1655113395,198,2006,16,Female,School,60,Cornhill,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.682671696045276,-2.2830170373830896,1655113444,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.65461908789379,-2.392312111297591,1655113465,196,2005,17,Female,School,60,Cornhill,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.48206565708236,-2.928692000290232,1655113620,199,2007,15,Male,School,79,Aberchirder,Aberdeenshire,AB54,"North East (Aberdeen)"
1,57.6176266791347,-2.973614539590086,1655213982,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.67388307891548,-2.968768523349762,1655214019,227,2007,15,Male,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
1,57.60278459757044,-2.0510237437332863,1655214041,222,2006,16,Female,School,56,Crimond,Aberdeenshire,AB43,"North East (Aberdeen)"
1,57.69310305273124,-2.862917082733494,1655214042,221,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.60882485121091,-2.937125197053646,1655214115,220,2007,15,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.64038820938798,-2.927182317581561,1655214130,230,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.64836626006801,-2.86181791341782,1655214273,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
1,57.67357290964378,-2.9494010337186527,1655214287,215,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
1,57.66909968061328,-2.8089492380859094,1655214293,226,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.64166018369389,-2.882322100159204,1655214446,229,2006,16,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.600913681279195,-2.9784155168263267,1655291272,236,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.627035423365186,-2.865706757690264,1655291285,255,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.64466428907187,-2.8181554564855866,1655291349,250,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.6429498792647,-2.974021249369264,1655291362,246,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.67816453857126,-2.8864026557279794,1655291394,238,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.60116821333835,-2.966881085961657,1655291397,245,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
1,57.68245175700593,-2.8686285356719985,1655291430,243,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.688905013379525,-2.8015436392622353,1655291475,251,2009,13,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
1,57.62338904640452,-2.81977613654818,1655291496,248,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.6732778748684,-2.879034224130277,1655293859,271,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.6185924443096,-2.879130497805169,1655294097,270,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.70105712491165,-2.8730110910811106,1655300161,288,2006,16,Female,School,93,Portessie,Moray,AB56,"North East (Aberdeen)"
1,57.623250586020106,-2.9447595451534387,1655300179,283,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.66574865720411,-2.877816980164129,1655300337,282,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.624247154260736,-2.801257305333524,1655300379,286,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.65779669854588,-2.9528282805837303,1655300594,296,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.62901716422694,-2.887544387392377,1655300736,291,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.696991719181625,-2.885108656742458,1655300882,290,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
1,57.5557648462068,-3.32365585579214,1655301886,281,2006,16,Female,School,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,57.60930226510302,-2.7422905541752787,1655301943,298,2006,16,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
1,55.923530624294806,-4.347320474892719,1655567003,302,1991,31,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
1,60.479219324449105,-1.443437522053882,1663158871,333,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
1,60.324794364376494,-1.47608476269095,1663159077,334,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
1,59.998209727590215,-1.3325533167031667,1663162293,364,2008,14,Other,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
1,60.69678943609063,-1.009705509163113,1663162527,365,2008,14,Male,School,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
1,60.55208207743392,-1.0189932645992956,1663162766,361,2008,14,Female,N,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
1,60.26901429132905,-1.3228246914731385,1663162767,355,2008,14,Female,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
1,60.730199285634484,-0.9247799231367984,1663162772,354,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
1,60.30983073149432,-1.1413159210409898,1663162861,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
1,55.736682435867216,-4.1655840380797855,1663172666,371,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
1,56.18170531844064,-3.1999218641691267,1663173038,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
1,55.82757882339603,-4.376576589712659,1663174149,370,1971,51,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.967867704256534,-3.2146683655551613,1663178016,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,57.642153513603944,-7.087747054478022,1663179032,386,1988,34,Female,Y,693,"Isle of North Uist","Western Isles",HS6,"Western Isles"
1,55.836080093542,-4.322902608732887,1663181619,395,1993,29,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.8032232560235,-4.324183095811033,1663225348,413,1991,31,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,59.88971076765227,-1.2756921570996198,1663232161,414,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
1,55.85015950176194,-3.399366217813305,1663232663,415,1987,35,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,57.626735856048704,-4.3012838356920495,1663233841,416,1986,36,Male,Y,774,"Conon Bridge",Highland,IV7,"Highlands (Inverness)"
1,56.08542652412742,-3.809469349903156,1663240236,421,1992,30,Female,Y,425,Polmont, Falkirk,FK2,"Stirling and Falkirk"
1,55.82452268026589,-4.194316590142785,1663250437,425,1982,40,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
1,56.2193165509801,-3.0858327152311147,1663259628,427,1990,32,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,55.788392363957136,-4.230886063493976,1663346799,430,1960,62,Female,N,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
1,55.82521360874521,-4.272033031154064,1663689442,432,1986,36,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
1,59.86447513143695,-1.2858178885435172,1663752140,433,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
1,57.61573118972861,-3.011385599628473,1663771085,435,1964,58,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,55.770952261922126,-4.517716679520117,1663845552,436,1984,38,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
1,56.215560671596364,-3.2756431636145535,1663861696,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
1,56.454911775624396,-3.0447779944360636,1664365137,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,56.085982220885455,-4.7181697193302155,1664388355,444,1989,33,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
1,56.470242181699454,-3.0493579183151875,1664715126,448,1953,69,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.82338662248975,-4.251132668468723,1664779572,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.88168265274368,-3.226368021234621,1664789953,468,1975,47,Female,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,60.14265342609,-1.1877709032037278,1664794130,465,1990,32,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
1,56.496221578961915,-3.0007425967369468,1664795522,504,1964,58,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,56.486161210977485,-3.050237239067169,1664795611,479,1957,65,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.68434893132779,-4.761487309987367,1664795752,506,1981,41,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
1,55.96638417927406,-4.463631788985633,1664795996,505,1992,30,Other,Y,548,Cardross,"Argyll and Bute",G82,Glasgow
1,56.1570705499734,-4.248108567414947,1664796005,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
1,55.822805269712454,-4.203307517730989,1664796023,512,1941,81,Female,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
1,56.06228792980948,-3.7745195668005307,1664797075,515,1989,33,Female,Y,419,Airth,Falkirk,FK2,"Stirling and Falkirk"
1,54.921267874494234,-5.089721741411462,1664797193,516,1988,34,Male,Y,230,Sandhead,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
1,57.35553265742444,-1.9581951271044091,1664797791,519,1999,23,Male,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
1,55.567602268003,-4.5935053974494675,1664798074,526,1996,26,Male,Y,809,Dundonald,"South Ayrshire",KA2,Ayrshire
1,55.91929980940003,-4.357590323977822,1664798521,528,1965,57,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
1,55.955505523518525,-3.2820110606985105,1664799149,529,1995,27,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,60.6616706885757,-1.0545162060454971,1664799416,531,1966,56,Female,Y,1581,"Mid Yell","Shetland Isles",ZE2,"Shetland Islands"
1,56.48695654004926,-2.952006812214928,1664799471,517,1976,46,Male,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,55.914224945121255,-4.563447599014302,1664799785,534,1952,70,Male,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
1,55.81861572043755,-4.040763390396303,1664801007,538,1964,58,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
1,56.110855604457576,-3.960969479169036,1664801631,547,1996,26,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
1,55.8412153208108,-3.3775141075361033,1664801994,514,1973,49,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,56.918200898820444,-3.067482392740864,1664802045,550,1980,42,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
1,56.48379446427736,-3.0473945861154577,1664802597,558,1960,62,Female,Y,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,56.583940003161125,-2.6634671939464014,1664803657,560,1968,54,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
1,57.85185778894248,-3.8042106440963206,1664803670,557,1958,64,Male,Y,717,"Hill of Fearn",Highland,IV20,"Highlands (Inverness)"
1,56.49379824149494,-3.019046000843543,1664803941,562,1952,70,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,56.500999679423956,-3.52764711123203,1664806676,589,1963,59,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
1,56.04079799917997,-3.3864720804618,1664807186,581,1996,26,Male,Y,1094,Rosyth,Fife,KY11,Fife
1,56.09893699567436,-3.2382096350338108,1664807632,596,1956,66,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
1,56.70982362291707,-2.9327094814953627,1664808524,598,1962,60,Female,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,55.92197061710677,-4.398433827269621,1664809831,605,1975,47,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
1,55.61993570930601,-4.0769654072155745,1664809852,609,1968,54,Male,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
1,56.56903166632278,-2.99702327588466,1664810047,608,1975,47,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,56.59662527818087,-2.93420317461033,1664810635,614,1954,68,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,58.64102230193142,-3.128909205867905,1664811746,622,1982,40,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
1,55.85598864801045,-4.1886552246071105,1664811789,619,1957,65,Male,Y,600,"Garrowhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,56.011648097604194,-3.6204499922993865,1664812216,624,1981,41,Other,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
1,56.30094795330408,-2.8131865406963796,1664813812,629,1993,29,Male,Y,1114,"St Andrews",Fife,KY16,Fife
1,55.85845629448882,-4.220923144337765,1664813930,637,1989,33,Male,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,57.46931950229438,-2.3422333516447784,1664815013,586,1968,54,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
1,55.74939144893369,-4.174126062233218,1664816695,655,1986,36,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
1,55.95549835525645,-3.144586315425758,1664816726,650,1993,29,Male,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
1,55.90262515069508,-4.345122483419844,1664817285,639,1984,38,Female,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
1,60.17244156679865,-1.2297731651279071,1664817552,660,1982,40,Female,N,1543,Girlsta,"Shetland Isles",ZE2,"Shetland Islands"
1,55.90181515651699,-4.052686052528786,1664817643,664,1980,42,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
1,57.353890509006355,-2.7118963896228676,1664817648,662,2003,19,Female,Y,68,Auchleven,Aberdeenshire,AB52,"North East (Aberdeen)"
1,55.938780903386636,-3.281661868522464,1664817720,663,1982,40,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.788007600550586,-4.291780964258868,1664818308,670,1981,41,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
1,56.30336881636232,-4.703059618920918,1664819342,676,1994,28,Female,Y,553,Arrochar,"Argyll and Bute",G83,"Argyll and Bute"
1,55.812721976628694,-4.4174125373646556,1664819524,680,2004,18,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
1,57.21123492205045,-2.4978159554712027,1664819646,682,1958,64,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
1,60.27155747582618,-1.159917104663157,1664820510,684,1981,41,Female,N,1596,Scousburgh,"Shetland Isles",ZE2,"Shetland Islands"
1,56.16571125131649,-3.8828068779534095,1664821150,694,2000,22,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
1,55.85466965648969,-4.421671093414609,1664821340,695,2004,18,Male,School,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
1,56.29504619722925,-3.1625069609438485,1664821687,666,1986,36,Male,Y,1105,Cupar,Fife,KY15,Fife
1,55.8562042281616,-3.999047239823825,1664822118,702,1996,26,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
1,56.47580023426907,-2.8413918433626417,1664822508,709,1994,28,Female,Y,248,"Barnhill, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,55.7988126668577,-4.306189101983015,1664822520,708,1958,64,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.85390286950287,-4.034545058214925,1664822617,696,1987,35,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
1,57.61442950778103,-4.483640072957329,1664823902,714,2004,18,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
1,57.39777365316964,-3.632820587970144,1664824514,719,1977,45,Female,Y,1371,Grantown-On-Spey,Highland,PH26,"Highlands (Inverness)"
1,57.36735173647655,-4.2539094655115965,1664824914,723,2004,18,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
1,55.859316767725716,-3.3619171854853174,1664826091,730,1999,23,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,55.84458226409521,-4.3503909000709795,1664826287,710,1999,23,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.982720835451104,-2.7741686295919754,1664826869,733,2003,19,Female,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
1,55.853627656371536,-4.732522401692778,1664826881,731,1996,26,Female,Y,1222,Kilbarchan,Renfrewshire,PA10,Glasgow
1,55.97935353204847,-3.5729031381178,1664827307,473,1992,30,Female,School,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
1,55.935048176890156,-3.940595738580749,1664827583,736,2001,21,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
1,60.15147039373915,-1.2865663019693765,1664827621,735,1982,40,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,58.49590327941234,-3.6609218925833664,1664828679,741,1944,78,Male,N,931,Borgie,Highland,KW14,"Highlands (Inverness)"
1,55.81619087982714,-4.496762718938087,1664829404,725,1989,33,Male,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
1,56.57160895868031,-2.638695941685506,1664829987,750,1997,25,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
1,55.91118041851117,-4.3585940304531166,1664831043,756,1998,24,Male,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
1,59.103532444701,-3.233786356808972,1664831107,755,1958,64,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,56.62353664382204,-2.9974068262245583,1664831267,753,1955,67,Male,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,55.83411444720754,-4.384122345896535,1664831784,760,1989,33,Female,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
1,57.2448266934301,-2.1017303138366366,1664832279,763,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
1,56.084464493913714,-3.8503041106413347,1664833412,765,1984,38,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
1,57.38341593289488,-2.8654746996211986,1664833655,772,1973,49,Male,Y,86,Rhynie,Aberdeenshire,AB54,"North East (Aberdeen)"
1,56.66530317539655,-3.1699054609190815,1664833922,771,1981,41,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
1,55.83814980066773,-4.465791709127955,1664834638,778,1952,70,Female,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
1,60.15199875077598,-1.263595829656414,1664837737,783,1952,70,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,55.81168424677385,-4.749194540456405,1664840208,790,2004,18,Male,Y,817,Kilbirnie,"North Ayrshire",KA25,Ayrshire
1,55.86005466155742,-4.303392398677314,1664840511,789,1971,51,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.895592402899105,-4.319913008947001,1664865336,805,1962,60,Female,Y,586,"Kelvinside, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
1,56.48175913308818,-2.9912100778193333,1664865427,806,1956,66,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
1,60.55988042804725,-1.3710925124799207,1664865796,801,1992,30,Female,Y,1595,Sandwick,"Shetland Isles",ZE2,"Shetland Islands"
1,57.62577852751732,-4.159805651122941,1664867029,808,1983,39,Female,Y,700,Fortrose,Highland,IV10,"Highlands (Inverness)"
1,55.95067366642689,-3.172819602199596,1664868205,815,1958,64,Male,N,272,"New Town, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,55.91133192403141,-3.341226997327613,1664870825,836,1998,24,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,55.90573775715728,-4.352561452643374,1664871219,838,1960,62,Male,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
1,57.168697122824106,-2.1588498920824626,1664871388,827,1947,75,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,56.47154107579777,-3.0063179817802013,1664871410,843,1979,43,Female,N,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.80913175253601,-4.295812268835342,1664871427,847,1977,45,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
1,56.08662529968356,-4.805666793706952,1664871597,829,1972,50,Male,N,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
1,56.45739884194534,-2.9833941916974904,1664871656,872,1986,36,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,56.291769983219424,-3.008098884330354,1664871831,868,1992,30,Female,Y,1105,Cupar,Fife,KY15,Fife
1,56.00056962777945,-3.7247442228882335,1664871868,844,1971,51,Male,N,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
1,57.12575983383845,-2.138588582733868,1664872180,821,1947,75,Female,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
