answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
rhyme,55.89435645184851,-4.04656831722846,1664970126,2669,1985,37,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
rhyme,55.53022134213892,-4.542768302220968,1664970184,2656,1989,33,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
rhyme,57.43910676911128,-2.5085359893923203,1664970211,2686,1977,45,Male,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
rhyme,55.79856430092124,-3.906150565220834,1664970212,2695,1958,64,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
rhyme,55.95202863973004,-4.5134631951131965,1664970329,2720,1988,34,Male,N,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
rhyme,57.67499112977759,-3.249723121358964,1664970335,2705,1954,68,Female,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
rhyme,56.47895045737903,-3.0144684662947747,1664970383,2707,1966,56,Female,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
rhyme,56.01646334387347,-3.5858042969840076,1664970385,2706,1985,37,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
rhyme,55.90520255218515,-3.634441419768935,1664970541,2724,1969,53,Female,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
rhyme,55.94964520968504,-3.9728933474075783,1664970566,2721,1980,42,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
rhyme,56.17679710770426,-3.1698229032499596,1664970638,2730,1992,30,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
rhyme,55.140513778819155,-3.624273345620705,1664970668,2733,1976,46,Male,Y,185,Carrutherstown,"Dumfries and Galloway",DG1,"Dumfries and Galloway"
rhyme,56.49291339263523,-3.4949322090642996,1664970896,2741,1979,43,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
rhyme,55.33974559984012,-3.8945554667891673,1664970977,2737,2001,21,Male,Y,212,Kirkconnel,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
rhyme,55.8193500224359,-3.916135113732116,1664971110,2750,1968,54,Male,Y,1150,Holytown,"North Lanarkshire",ML1,Glasgow
rhyme,55.947124842293455,-4.162280941243001,1664971150,2637,1977,45,Male,N,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
rhyme,55.8864833646271,-4.237273919438495,1664971337,2785,1992,30,Male,N,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
rhyme,57.51309011239421,-4.0104874825403005,1664971466,2762,1982,40,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
rhyme,56.12692707484907,-3.2197951564301626,1664971730,2803,1981,41,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
rhyme,57.617465553588126,-3.206271808807804,1664972102,2760,1980,42,Male,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
rhyme,55.85216971109284,-4.06107672842361,1664972223,2835,1982,40,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
rhyme,55.557857751420855,-4.6219427067265215,1664972608,2858,1994,28,Male,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
rhyme,57.16129430624624,-2.134682849753782,1664972717,2839,1959,63,Male,Y,97,"Mastrick, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
rhyme,55.834357947266554,-3.9960369833582545,1664972752,2860,1994,28,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
rhyme,55.47100748704838,-4.60174289305586,1664972767,2862,1997,25,Male,N,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
rhyme,55.95938645240587,-4.821323044456225,1664973114,2878,1970,52,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
rhyme,55.66891402443608,-4.409533286534639,1664973175,2880,1975,47,Female,N,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
rhyme,55.81408689996599,-4.053932109987694,1664973454,2890,1980,42,Male,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
rhyme,56.47266532464244,-3.011415938976661,1664973648,2744,1993,29,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
rhyme,56.50769334809632,-2.708345280109606,1664973674,2886,1982,40,Male,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
rhyme,55.949376897216595,-3.22622393700127,1664973758,2892,1955,67,Male,Y,298,"Inverleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
rhyme,56.27517686828979,-2.6681721516929024,1664973797,2908,1978,44,Male,N,1086,Anstruther,Fife,KY10,Fife
rhyme,55.343388184299044,-4.130613574277883,1664973916,2914,1982,40,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
rhyme,55.86359267212193,-4.090371318426975,1664973933,2927,1982,40,Male,Y,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
rhyme,56.11384789785561,-3.867992414556721,1664973964,2913,1975,47,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
rhyme,57.11917937495981,-2.1468829273459877,1664974050,2917,1969,53,Male,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
rhyme,55.827115331459126,-4.082456116152109,1664974204,2877,1971,51,Female,N,525,Uddingston,"South Lanarkshire",G71,Glasgow
rhyme,55.657626026756525,-4.066975452991249,1664974258,2902,1972,50,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
rhyme,55.559398733037256,-4.4803737967993955,1664974267,2930,1953,69,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
rhyme,57.595210733793074,-2.036959960483701,1664974351,2939,1996,26,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
rhyme,55.55541715608784,-4.6051203159292795,1664974542,2940,1980,42,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
rhyme,55.94768799922641,-3.374784620829431,1664974546,2953,1992,30,Male,Y,301,"Kirkliston, Edinburgh",Edinburgh,"Edinburgh Northwest","Lothian (Edinburgh)"
rhyme,60.16929141347816,-1.2605282494024643,1664974681,2965,2005,17,Other,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
rhyme,55.95627023020246,-3.2083374025821283,1664974850,2734,1983,39,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
rhyme,55.590821398901554,-4.612800253526553,1664974902,2973,1955,67,Male,Y,785,"Irvine (east, south: Perceton, Lawthorn, Girdle Toll, Stanecastle, Bourtreehill, Broomlands, Dreghorn, Springside)","North Ayrshire",KA11,Ayrshire
rhyme,57.153712806340074,-2.153004124847439,1664974925,2976,1988,34,Male,Y,106,"Kittybrewster, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
rhyme,54.73736185154183,-4.51789401333584,1664975158,2983,1970,52,Male,Y,227,Wigtown,"Dumfries and Galloway",DG8,"Dumfries and Galloway"
rhyme,57.16381047691885,-2.1583894177649494,1664975248,2979,1999,23,Male,Y,97,"Mastrick, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
rhyme,55.89936432495279,-3.5565051997132926,1664975437,2997,1988,34,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
rhyme,57.1664393223887,-2.1801612068134277,1664975647,3017,1956,66,Male,N,97,"Mastrick, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
rhyme,55.87523699296639,-2.6504296622394694,1664975693,2993,1987,35,Other,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
rhyme,57.60738043314661,-2.8741458797814174,1664975911,3021,1992,30,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
rhyme,55.962444894681276,-2.577241689091378,1664975985,3022,1973,49,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
rhyme,56.038659966294624,-4.795700634881697,1664976095,3031,1988,34,Female,Y,567,Kilcreggan,"Argyll and Bute",G84,"Argyll and Bute"
rhyme,55.82256238832256,-4.516055868999351,1664976140,3024,1965,57,Male,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
rhyme,55.34063245219511,-4.024399369073683,1664976186,3020,2001,21,Female,Y,214,Sanquhar,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
rhyme,55.921978861772956,-4.193122278333512,1664976216,3030,1971,51,Male,N,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
rhyme,55.973224298560865,-3.20263321628123,1664976249,3029,1965,57,Female,Y,295,"Ravelston, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
rhyme,56.065333068285504,-3.899970733340517,1664976479,3035,1963,59,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
rhyme,55.82806715731251,-4.351809899345517,1664976682,3056,1989,33,Female,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
rhyme,57.8245976201527,-6.918466902146726,1664976913,3059,2002,20,Female,Y,689,"Isle of Harris","Western Isles (excluding Leverburgh and Rodel areas)",HS3,"Western Isles"
rhyme,55.96386018184445,-3.9403007015859486,1664977181,3069,1986,36,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
rhyme,55.759091083260536,-4.226345950400981,1664977262,3070,1994,28,Other,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
rhyme,56.24254552283461,-3.556452379187335,1664977358,2954,1973,49,Male,Y,1097,Kinnesswood,"Perth and Kinross",KY13,Fife
rhyme,58.40065327325077,-3.2610326508696645,1664977597,3054,1968,54,Female,N,899,Wick,Highland,KW1,"Highlands (Inverness)"
rhyme,56.07796392688294,-3.5098068977034,1664977729,3042,1969,53,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
rhyme,55.487909226334025,-4.2004404650755145,1664978102,3102,1978,44,Female,Y,802,"New Cumnock","East Ayrshire",KA18,Ayrshire
rhyme,55.82256256572564,-4.207320456687646,1664978321,3087,1981,41,Male,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
rhyme,57.607697612718134,-2.060941855652525,1664978607,3103,1965,57,Male,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
rhyme,55.91429736751105,-3.2391595546226895,1664978653,3127,1990,32,Male,Y,305,"Oxgangs, Edinburgh",Edinburgh,"Edinburgh Oxgangs","Lothian (Edinburgh)"
rhyme,55.81884998250408,-4.28873189139384,1664978839,3129,2002,20,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
rhyme,55.96542372857985,-2.9415902658376303,1664978899,3137,1989,33,Male,Y,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
rhyme,55.803309659391225,-4.018877050807565,1664979134,3150,1993,29,Male,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
rhyme,55.56393204646442,-4.443888685930454,1664979204,3145,1958,64,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
rhyme,55.8318125645053,-4.487305212175169,1664979313,3164,1965,57,Female,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
rhyme,57.259253773894685,-2.7014751452915835,1664979344,3155,1971,51,Female,N,29,Alford,Aberdeenshire,AB33,"North East (Aberdeen)"
rhyme,55.8881269555887,-4.354975044085403,1664979424,3151,1950,72,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
rhyme,57.60539494609439,-3.2136624202719313,1664979443,3138,1997,25,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
rhyme,55.82715775781229,-3.9947622464911827,1664979457,3153,1994,28,Male,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
rhyme,57.42624604181345,-3.0853491583645303,1664979479,3157,1982,40,Female,Y,88,Keith, Moray,AB55,"North East (Aberdeen)"
rhyme,58.802708268385516,-2.9755619294444324,1664979620,3161,1962,60,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
rhyme,56.135562190896785,-4.752517388129171,1664979729,3106,1977,45,Male,N,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
rhyme,57.49954800253527,-2.036600540528968,1664980329,2869,1990,32,Other,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
rhyme,55.92287655871108,-4.55510636438474,1664981078,3207,1963,59,Female,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
rhyme,57.15432461884854,-2.174331397782952,1664981119,3218,1996,26,Male,Y,101,"Sheddocksley, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
rhyme,55.82248519925741,-4.195165106674157,1664981195,3203,1988,34,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
rhyme,56.06891965000782,-4.806538755585017,1664981258,3210,1982,40,Female,Y,567,Kilcreggan,"Argyll and Bute",G84,"Argyll and Bute"
rhyme,55.8980481464166,-4.325656163671872,1664981496,3237,1980,42,Male,Y,596,"Finnieston, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
rhyme,57.61030213541504,-3.2300130202902007,1664981507,3225,1995,27,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
rhyme,56.13035655716672,-3.6191162420270273,1664981652,3227,1956,66,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
rhyme,56.16232466245828,-3.375305256202575,1664981798,3252,1964,58,Female,N,1121,Cowdenbeath,Fife,KY4,Fife
rhyme,55.13367415014683,-3.405271857308312,1664981822,3248,1991,31,Male,Y,196,Lockerbie,"Dumfries and Galloway",DG11,"Dumfries and Galloway"
rhyme,56.08065504550384,-3.1656387384768196,1664981845,3249,1974,48,Female,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
rhyme,56.073093894078674,-3.373525739629109,1664981974,3243,1984,38,Male,N,1089,"Dalgety Bay",Fife,KY11,Fife
rhyme,55.633481156710445,-4.658021837405334,1664982102,3261,1978,44,Female,N,785,"Irvine (east, south: Perceton, Lawthorn, Girdle Toll, Stanecastle, Bourtreehill, Broomlands, Dreghorn, Springside)","North Ayrshire",KA11,Ayrshire
rhyme,57.26719921863478,-2.9533002779167914,1664982198,3213,1987,35,Male,Y,79,Aberchirder,Aberdeenshire,AB54,"North East (Aberdeen)"
rhyme,56.4667171519422,-2.9866676380307293,1664982255,1352,1962,60,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
rhyme,55.89274046709797,-4.325790821790014,1664982350,3266,1964,58,Female,Y,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
rhyme,57.159737234025755,-2.161590691564838,1664982391,3272,1973,49,Female,Y,101,"Sheddocksley, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
rhyme,56.09567665421987,-4.792848842110829,1664982554,3277,1989,33,Female,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
rhyme,55.78821642137221,-3.9043479998778206,1664982639,3281,1997,25,Other,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
rhyme,55.902266209858524,-3.9875063200591687,1664982751,3280,2005,17,Female,School,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
rhyme,55.61783458751418,-4.29158761224599,1664982759,3287,1978,44,Male,N,795,Newmilns,"East Ayrshire",KA16,Ayrshire
rhyme,55.92923395195421,-3.192987847901137,1664982776,3250,1942,80,Male,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
rhyme,55.44261365105222,-2.7806653626843496,1664982784,3284,1983,39,Male,Y,1493,Hawick,"Scottish Borders",TD9,Borders
rhyme,55.74688104539925,-4.07272732317418,1664982910,3289,1995,27,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
rhyme,55.73185340146934,-3.94346320076016,1664983084,3300,1998,24,Female,N,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
rhyme,56.80088138301157,-2.961705853244849,1664983181,3298,1986,36,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
rhyme,57.614934701469295,-2.922473186519951,1664983234,3301,1988,34,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
rhyme,55.872005067216406,-4.291310618014767,1664983313,3306,1975,47,Female,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
rhyme,55.97520435186379,-3.4519732753111283,1664983493,3314,1998,24,Female,Y,372,Winchburgh,"West Lothian",EH52,"Lothian (Edinburgh)"
rhyme,55.395118961802396,-3.947042370752734,1664983643,3299,1964,58,Male,Y,212,Kirkconnel,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
rhyme,59.094230619195606,-2.5484254285815346,1664983727,3025,1996,26,Male,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
rhyme,55.7353707282035,-6.203016237643012,1664983736,3304,1966,56,Female,Y,1267,"Bowmore, Isle of Islay","Argyll and Bute",PA43,"Argyll and Bute"
rhyme,57.58159257282118,-1.9495548377510703,1664983763,3318,1999,23,Other,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
rhyme,55.95420065422795,-3.197899059233341,1664984064,3302,1993,29,Male,Y,298,"Inverleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
rhyme,55.65728034171596,-4.538788127803918,1664984114,3347,1991,31,Male,Y,834,Dunlop,"East Ayrshire",KA3,Ayrshire
rhyme,55.98196538735682,-3.5581470121686363,1664984448,3339,1997,25,Other,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
rhyme,55.82857932833966,-4.527183061211543,1664984475,3365,1968,54,Male,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
rhyme,57.22165596839215,-2.0570238882525618,1664984829,3376,1964,58,Male,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
rhyme,57.121611452856556,-2.2163830224362,1664984891,3374,2003,19,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
rhyme,55.61849518958782,-4.674097366093347,1664984915,3327,1961,61,Male,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
rhyme,55.94899319699464,-3.2601713782883053,1664985051,3096,1988,34,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
rhyme,55.91727858352739,-4.031240066615261,1664985068,3382,1982,40,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
rhyme,56.46884529937961,-2.8497912175695883,1664985248,3385,1996,26,Male,Y,249,Monifieth,Angus,"Dundee East","Tayside and Angus (Dundee)"
rhyme,57.13975105862688,-2.0680968233176045,1664985554,3369,1964,58,Female,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
rhyme,57.765820550719695,-4.09324988443901,1664985604,3399,1969,53,Female,Y,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
rhyme,56.46882469662595,-3.0185073935596978,1664985708,3404,1959,63,Male,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
rhyme,57.67324360583444,-2.903389171058792,1664985953,3403,1964,58,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
rhyme,55.817333846915396,-3.757122599819382,1664985964,3419,1971,51,Female,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
rhyme,56.08685676552865,-3.1977558017062417,1664986067,3417,1969,53,Male,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
rhyme,56.750712924697076,-3.5425917378114975,1664986087,3406,1987,35,Male,N,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
rhyme,55.84946052627501,-3.929237285377589,1664986129,3331,1966,56,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
rhyme,55.755835566000215,-3.6786725036247296,1664986261,3418,1995,27,Male,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
rhyme,55.589332835314096,-4.527713741933805,1664986356,3422,1977,45,Male,Y,809,Dundonald,"South Ayrshire",KA2,Ayrshire
rhyme,55.75213737364768,-4.429173765742887,1664986549,3442,1967,55,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
rhyme,57.29228302534084,-4.3698647359189335,1664986692,3447,1985,37,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
rhyme,56.14387398460458,-5.4004477086062765,1664986741,3458,1966,56,Female,Y,1254,Lochgilphead,"Argyll and Bute",PA31,"Argyll and Bute"
rhyme,55.89104288778611,-3.5221269430541278,1664986769,3440,1968,54,Male,N,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
rhyme,57.1347454218764,-2.5930739119409854,1664987159,3461,1980,42,Male,Y,24,Lumphanan,Aberdeenshire,AB31,"North East (Aberdeen)"
rhyme,55.93290713578086,-3.1519517775615244,1664987297,3459,1977,45,Male,N,323,"Moredun, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
rhyme,56.261338239758565,-2.9750588605699244,1664987662,3471,1975,47,Female,N,1105,Cupar,Fife,KY15,Fife
rhyme,57.1301516371767,-2.0906908232909966,1664987976,3476,1986,36,Male,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
rhyme,55.993545944017605,-3.4920683772424357,1664988175,3479,1974,48,Male,N,306,"Queensferry, Edinburgh",Edinburgh,"Edinburgh Queensferry","Lothian (Edinburgh)"
rhyme,56.715681427351065,-5.509235279357066,1664988425,3487,1964,58,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
rhyme,55.84251175697741,-4.266272601720554,1664988456,3405,1948,74,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
rhyme,57.26851893656497,-2.024924392403434,1664988624,3499,1973,49,Male,N,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
rhyme,56.00829170279833,-3.627174432844501,1664988638,3501,1962,60,Other,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
rhyme,57.45862152932711,-1.8484737717800461,1664988801,3517,1995,27,Male,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
rhyme,55.78063363154084,-4.170407283354527,1664989070,3526,1993,29,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
rhyme,56.08502780437194,-3.1799482941075157,1664989527,3407,1993,29,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
rhyme,55.67661173957435,-4.839673408539114,1664989604,3484,1989,33,Male,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
rhyme,55.664225771483544,-4.780414958416644,1664989871,3475,1964,58,Male,N,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
rhyme,56.06759280177541,-3.3259797119800782,1664990083,3546,1976,46,Female,Y,1121,Cowdenbeath,Fife,KY4,Fife
rhyme,55.666634488152674,-4.632024153874569,1664990143,3212,1999,23,Male,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
rhyme,56.52257389043203,-3.566644063285166,1664990427,3552,1975,47,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
rhyme,56.491786363336644,-2.8468158254114186,1664990722,3556,1989,33,Female,Y,246,"West Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
rhyme,55.93128894884383,-3.9177225514962633,1664990793,3574,1992,30,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
rhyme,55.890004158124064,-3.1648121598921666,1664990929,3562,1996,26,Female,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
rhyme,56.001837504855914,-4.20113472183197,1664990937,3557,1994,28,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
rhyme,56.29001668964536,-3.388431326865234,1664990958,3566,1967,55,Female,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
rhyme,56.16348858428719,-3.213353867474649,1664991109,3564,1952,70,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
rhyme,55.90780990876599,-4.252583200800366,1664991387,3575,1966,56,Male,Y,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
rhyme,56.097056158083866,-3.3712488470510493,1664991542,3565,1959,63,Male,Y,1124,Kelty,Fife,KY4,Fife
rhyme,55.82931543721879,-4.143772612919743,1664991559,3591,1962,60,Female,N,632,"Springburn, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
rhyme,56.47655823311986,-2.9310984503082564,1664991720,3606,1981,41,Female,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
rhyme,56.03236473158294,-3.390120864500558,1664991738,3602,1989,33,Male,N,1089,"Dalgety Bay",Fife,KY11,Fife
rhyme,55.11696521472803,-3.7284097073736535,1664991899,3614,1995,27,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
rhyme,55.800125217260124,-4.287271941301596,1664992270,3625,1966,56,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
