answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
granda,56.56651783600632,-3.378827559846617,1653836222,3,1965,57,Male,Y,1342,Forgandenny,"Perth and Kinross",PH2,Fife
granda,57.47363113334351,-2.021269580797069,1653837603,5,1973,49,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
granda,56.475961630299885,-2.928837342319237,1653838060,6,1991,31,Female,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
granda,56.35585077965221,-3.3701485825881448,1653845329,18,1949,73,Male,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
granda,55.74723022511122,-4.127375524875647,1653847511,22,1963,59,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
granda,55.96489061526182,-3.1710258379285636,1653851518,24,1950,72,Female,N,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
granda,55.94271825726826,-4.852431263617338,1653851696,27,1975,47,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
granda,56.46699901060045,-2.9583913672370596,1653852016,29,1945,77,Male,N,233,"Fairmuir, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
granda,56.39397547066536,-3.753248210295524,1653853632,30,1979,43,Female,Y,1402,Crieff,"Perth and Kinross",PH7,Fife
granda,57.208721756228975,-2.2350731812754403,1653855502,35,1959,63,Male,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
granda,56.2169606729571,-3.1270577398067285,1653855766,38,1980,42,Male,N,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
granda,57.1572196976762,-2.1066099769466384,1653859353,48,1969,53,Female,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
granda,57.15151271783086,-2.0913210603696846,1653860997,56,1963,59,Male,N,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
granda,56.73769753905535,-3.189437468110201,1653862160,58,1964,58,Female,N,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
granda,57.24782282541195,-2.1371806096008052,1653863070,61,1957,65,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
granda,55.820736149391074,-4.257641117464413,1653863917,63,1962,60,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
granda,57.5728365574671,-2.699221529484346,1653864519,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
granda,57.135215715417864,-2.081100097070646,1653865482,66,1971,51,Female,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
granda,55.84933489364593,-4.185502971245223,1653868026,70,1958,64,Female,Y,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
granda,57.66507520444002,-2.331575440700604,1653868492,69,1967,55,Female,N,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
granda,57.62839027864833,-2.66006360332605,1653883742,74,1958,64,Female,Y,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
granda,57.2761650959715,-2.018169596679893,1653888496,77,1976,46,Female,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
granda,57.42517520743377,-3.0657696454390893,1653892299,82,1974,48,Female,N,88,Keith, Moray,AB55,"North East (Aberdeen)"
granda,57.255721709849915,-3.1867248723872494,1653892822,68,1975,47,Female,N,40,Strathdon,Aberdeenshire,AB36,"North East (Aberdeen)"
granda,57.137302401478095,-2.2429495823361165,1653894382,85,1996,26,Male,Y,109,"Hazelhead, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
granda,56.37183483585648,-3.5250008043704883,1653895697,18,1949,73,Male,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
granda,57.56301837581535,-2.316847852648091,1653896583,87,1960,62,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
granda,57.68408287791541,-2.1457877188152317,1653896604,88,1953,69,Male,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
granda,57.53656716531465,-2.973108561794924,1653896759,89,1960,62,Female,N,88,Keith, Moray,AB55,"North East (Aberdeen)"
granda,57.618745008970805,-3.3291394931163887,1653902064,99,1942,80,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
granda,56.47010300154682,-3.021308531097158,1653902302,101,1961,61,Female,Y,240,"Ardler, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
granda,57.614013276829766,-1.9724978760070289,1653908070,111,1988,34,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
granda,57.161078294154656,-2.088610701541645,1653909176,113,1989,33,Male,N,101,"Sheddocksley, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
granda,57.17289636164808,-2.1114239082486237,1653909646,114,1997,25,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
granda,57.58795763944883,-3.20801386976943,1653910024,116,1968,54,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
granda,57.654489021559556,-3.4509024677281688,1653911892,120,1968,54,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
granda,57.310414271354176,-2.229215374892389,1653914509,122,1955,67,Female,Y,124,Newmachar,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
granda,56.60156634428996,-2.624926532448579,1653923731,126,1968,54,Male,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
granda,55.8171442518564,-4.852772389196797,1653924468,127,1989,33,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
granda,55.87558580065056,-4.184162603151734,1653926574,130,1982,40,Female,Y,483,Stepps,"North Lanarkshire",G33,Glasgow
granda,57.817577569068575,-3.981542807939346,1653927868,131,1976,46,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
granda,55.94980039491567,-4.835469139249247,1653929258,134,1958,64,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
granda,57.67040504494711,-2.4922460567263913,1653930391,139,1955,67,Male,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
granda,56.96291748369091,-2.988744503946182,1653938068,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
granda,56.84787443262115,-2.8842178604890654,1653938489,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
granda,56.96175165921179,-3.03594017911141,1653938656,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
granda,56.69356227742181,-2.73669714559217,1653938883,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
granda,57.172573936517466,-2.531644098173796,1653939288,147,1964,58,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
granda,57.15805632453368,-2.2306247497924754,1653941991,149,1977,45,Female,N,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
granda,56.263364324863076,-3.127541960347058,1653946872,153,1973,49,Male,Y,1105,Cupar,Fife,KY15,Fife
granda,57.64558545935008,-3.240374673515775,1653981452,160,1977,45,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
granda,56.47371763483131,-2.9021124432492917,1654031250,163,1968,54,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
granda,57.661157195739314,-1.9751452723412128,1654064420,167,1958,64,Male,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
granda,55.77264493708224,-3.9401023255482683,1654213862,175,2005,17,Male,School,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
granda,55.91954630569017,-4.011859035197463,1654592369,184,2002,20,Other,School,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
granda,57.37939212302727,-2.31742912470963,1654608040,185,1988,34,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
granda,0,0,1654785028,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
granda,57.63020861844027,-2.83416964154545,1654864387,186,1946,76,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.6109327881722,-2.758369446347492,1655112491,187,2005,17,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
granda,57.66249350133171,-2.486558645898354,1655113730,204,2007,15,Male,School,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
granda,57.65012443470072,-2.3588526319068315,1655113793,194,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
granda,57.689156665600656,-2.3165419446953837,1655158368,194,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
granda,57.68407683286569,-2.894436285167937,1655212925,230,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.57466238639599,-2.1272080437814562,1655214305,222,2006,16,Female,School,56,Crimond,Aberdeenshire,AB43,"North East (Aberdeen)"
granda,57.61892659778324,-3.00705088214495,1655214506,225,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.58258909651454,-2.1119329644356695,1655214515,222,2006,16,Female,School,56,Crimond,Aberdeenshire,AB43,"North East (Aberdeen)"
granda,57.66225342435818,-2.9769261090133403,1655214587,234,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
granda,57.66574436889038,-2.881537851303535,1655214589,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.63815936123914,-2.8866053117780632,1655214596,226,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.690854993185496,-2.8334599421266184,1655214661,220,2007,15,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.69914768844645,-2.846525695196535,1655214672,216,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.663171837189545,-2.9337140815711638,1655214731,224,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
granda,57.66301494169236,-2.9183837290990535,1655214811,229,2006,16,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,55.84976150589355,-4.158951144432363,1655215373,214,1999,23,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
granda,55.81779201014083,-4.074939311509481,1655219186,214,1999,23,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
granda,57.680691194761394,-2.8317596863994132,1655290515,236,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.67808369156866,-2.8692001875958795,1655290545,244,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.68361194639192,-2.9393494146789445,1655290562,238,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.62584682712032,-2.8793057995368203,1655290580,241,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.68268153860371,-2.8013903990170417,1655290596,247,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
granda,57.65645619665309,-2.9583570683461637,1655290611,237,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.634751206854475,-2.9945460030274784,1655290615,239,2008,14,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.69786954156343,-2.89941983837888,1655290626,250,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.59903086194952,-2.9902315723724264,1655290636,252,2007,15,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.64413837207799,-2.8977037906181833,1655290639,242,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.652973039778665,-2.8544083672052016,1655290642,255,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.63747878092509,-2.897931978903197,1655290647,254,2008,14,Female,School,92,Findochty,Moray,AB56,"North East (Aberdeen)"
granda,57.654430779695126,-2.855071129526642,1655290648,248,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.65458607640072,-2.895419961267295,1655290654,240,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.698580242438226,-2.863632397514729,1655290734,253,2008,14,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.64848204209866,-2.8435365666515993,1655293040,258,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.63904992592366,-2.8308761327610696,1655293048,265,2006,16,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
granda,57.6576847777975,-2.83406755670557,1655293049,261,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.65483781153691,-3.0287175626858143,1655293064,259,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.627917070559164,-3.0071736274034926,1655293066,262,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.62622195981921,-2.8063567186159766,1655293068,264,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.671910391928044,-2.9459652016072275,1655293073,267,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.66985635935964,-2.9347124797219672,1655293077,263,2006,16,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.66413279745159,-2.796868428016176,1655293092,268,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.667551567736155,-2.9139639530244095,1655293092,271,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.689005734031646,-2.869118475825927,1655293093,269,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.63649018790395,-2.9456089756698964,1655293098,266,2005,17,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
granda,57.69618036558088,-2.891490484874871,1655293101,272,2005,17,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.684902262891555,-2.8312205117228406,1655293150,273,2005,17,Male,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
granda,55.79479405712194,-4.234484169572723,1655293163,277,2006,16,Female,School,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
granda,57.66808165058971,-2.8540912071265905,1655293252,278,2006,16,Male,N,91,Cullen,Moray,AB56,"North East (Aberdeen)"
granda,57.66262176385684,-2.8901534064777863,1655299241,288,2006,16,Female,School,93,Portessie,Moray,AB56,"North East (Aberdeen)"
granda,57.628497118458995,-2.876964989703848,1655299256,286,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.60747306582058,-3.00031316839906,1655299290,285,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
granda,57.65658395608458,-3.0212542712040023,1655299295,292,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.599952191330914,-2.958068032766771,1655299306,282,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.68750626005903,-2.881460938731346,1655299334,294,2005,17,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
granda,57.67816162892217,-3.424155153471778,1655299385,281,2006,16,Female,School,737,Elgin,Moray,IV30,"North East (Aberdeen)"
granda,57.63872253857336,-2.98306257699315,1655299385,287,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
granda,57.69016358987372,-2.8278744142652013,1655299390,284,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.67067062168803,-2.9275118379563487,1655299402,280,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.69261732820381,-2.8316878026945385,1655299424,297,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.6394845028578,-2.9756692291572917,1655299432,279,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.69873133633441,-2.90994129257944,1655299490,293,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.66457663024027,-2.8032639293216333,1655299607,295,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.6692312088681,-2.678175168765653,1655299615,298,2006,16,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
granda,57.629764373083084,-2.8066945580488243,1655301867,282,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.65831479502801,-2.8110657738207103,1655301962,282,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.62856691532858,-3.7383412872142006,1655896749,305,1990,32,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
granda,60.58465929074332,-1.1072157604343849,1663158485,341,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
granda,60.25579715046122,-1.3494116438451433,1663161944,361,2008,14,Female,N,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
granda,55.88474609558151,-4.353125254348317,1663165283,367,1988,34,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
granda,55.74204582086169,-4.1727631202042526,1663173321,371,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
granda,55.8929500097192,-4.352223220043157,1663176656,381,1960,62,Female,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
granda,55.85875306642676,-4.3780390603526715,1663177955,384,1971,51,Female,N,673,"Drumoyne, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
granda,55.82586784825615,-4.229665467055088,1663178160,385,1958,64,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
granda,55.756762217761874,-4.1553965782030815,1663178988,390,1993,29,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
granda,56.72111467021278,-3.0532449812601743,1663184194,404,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
granda,55.82364993859299,-4.341291548888929,1663192219,409,1984,38,Female,N,685,"Gorbals, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
granda,55.891904499300715,-4.148760120800815,1663218188,410,1974,48,Male,Y,483,Stepps,"North Lanarkshire",G33,Glasgow
granda,55.85945602048632,-4.36445735715857,1663222491,412,1984,38,Male,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
granda,59.858201872871135,-1.2718567294834806,1663231034,414,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
granda,55.80858080154429,-4.187496039087923,1663345466,430,1960,62,Female,N,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
granda,55.85940758742723,-3.7134505041492925,1663430151,431,1982,40,Male,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
granda,55.79701869803849,-3.772121759707915,1663430396,431,1982,40,Male,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
granda,57.638155235722245,-3.0091814238376173,1663769253,434,1962,60,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,57.66966281917463,-2.87924670001347,1663770228,435,1964,58,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
granda,56.45379863183684,-3.0265861538504737,1664363512,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
granda,56.46784813981703,-3.0545987373918253,1664714284,448,1953,69,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
granda,57.279961776934115,-2.0291179487064817,1664776674,450,1976,46,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
granda,55.42510090523486,-4.642995520704906,1664788456,460,1989,33,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
granda,55.862952698605184,-4.150857472674357,1664791398,472,1999,23,Female,Y,601,Bargeddie,"North Lanarkshire","Glasgow Northeast",Glasgow
granda,56.46632226235072,-2.974053709338923,1664792136,479,1957,65,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
granda,55.82913428362356,-4.339687706309604,1664792287,481,1955,67,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
granda,56.199723831449596,-3.031114818906771,1664792893,488,1948,74,Female,School,1142,Methil,Fife,KY8,Fife
granda,56.489413825138094,-3.0477791531868776,1664794602,502,1960,62,Male,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
granda,56.20474269419058,-4.393494587209031,1664795392,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
granda,55.98739248434875,-3.6924897240904384,1664796377,515,1989,33,Female,Y,419,Airth,Falkirk,FK2,"Stirling and Falkirk"
granda,56.35383686653409,-3.303882608194989,1664796702,518,1965,57,Male,Y,1342,Forgandenny,"Perth and Kinross",PH2,Fife
granda,57.35934598536854,-2.1127257830015975,1664796794,519,1999,23,Male,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
granda,55.91608962729795,-4.5813914025193725,1664797293,525,1996,26,Female,N,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
granda,59.14866601248735,-3.0517946822720114,1664797357,527,1947,75,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
granda,55.923821599331944,-4.5548378416977195,1664798821,534,1952,70,Male,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
granda,56.068416749508664,-3.430720508441279,1664800393,544,1966,56,Female,Y,1094,Rosyth,Fife,KY11,Fife
granda,56.76100998874281,-2.8009437944940503,1664801260,550,1980,42,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
granda,57.80641989896782,-3.84549277465723,1664802233,557,1958,64,Male,Y,717,"Hill of Fearn",Highland,IV20,"Highlands (Inverness)"
granda,56.12729382868203,-3.458446893405203,1664802574,563,1968,54,Female,N,1124,Kelty,Fife,KY4,Fife
granda,55.87805844149073,-4.308878522942243,1664804753,575,1963,59,Female,Y,590,"Hyndland, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
granda,56.03513447207051,-3.4086603406324416,1664805106,581,1996,26,Male,Y,1094,Rosyth,Fife,KY11,Fife
granda,57.59700232883499,-2.371686280516826,1664805398,586,1968,54,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
granda,55.95413936092002,-4.255711614605302,1664806364,569,1970,52,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
granda,55.70919255860705,-3.6668355941126016,1664809387,611,1980,42,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
granda,55.9027986510432,-4.219923664984717,1664809671,613,1983,39,Female,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
granda,55.933542349610526,-3.0407476214249023,1664810033,616,1952,70,Female,Y,333,"Newcraighall, Edinburgh",Edinburgh,EH21,"Lothian (Edinburgh)"
granda,57.48653702428551,-1.9759536789469063,1664810110,615,1958,64,Female,N,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
granda,56.01464608078662,-3.621741074548503,1664811271,624,1981,41,Other,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
granda,55.95908472831641,-2.8485544950607986,1664811608,625,1955,67,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
granda,55.84299958699109,-4.159618505371544,1664812570,630,1987,35,Female,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
granda,55.83686331893273,-4.218012703981356,1664812624,632,1959,63,Female,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
granda,55.9907648955042,-4.136084520490935,1664812673,631,1953,69,Female,N,508,Lennoxtown,"East Dunbartonshire",G66,Glasgow
granda,55.8931324097486,-4.3515137203715835,1664812848,634,1994,28,Male,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
granda,55.871357588366756,-4.150373273910951,1664813109,637,1989,33,Male,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
granda,56.02788293600799,-5.8532291825756175,1664813744,642,1981,41,Female,Y,1280,"Isle of Jura, Inner Hebrides","Argyll and Bute",PA60,"Argyll and Bute"
granda,55.78795487441362,-4.264390446919698,1664814024,647,1998,24,Male,Y,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
granda,55.83030862133058,-4.072445174877555,1664814025,645,1955,67,Female,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
granda,55.7049477660082,-4.2144656504334375,1664816036,655,1986,36,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
granda,55.71181050800765,-4.169159266563592,1664816465,659,1986,36,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
granda,55.71126674466838,-4.186943279482494,1664816469,661,1983,39,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
granda,57.3168596545286,-2.5667127068262796,1664816780,662,2003,19,Female,Y,68,Auchleven,Aberdeenshire,AB52,"North East (Aberdeen)"
granda,55.82264082929703,-4.236540157415031,1664817152,667,1954,68,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
granda,55.69789070567775,-4.169785173187674,1664817242,669,1986,36,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
granda,55.70720415880607,-4.220848094623354,1664818025,673,1956,66,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
granda,55.915533228268295,-4.357847571009254,1664818756,677,1978,44,Female,N,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
