answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
"stowed (oot)",56.470297811371545,-2.9337880229430775,1665040674,4494,1948,74,Female,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
"stowed (oot)",55.09208980566119,-3.5807666905389293,1665041272,4499,1961,61,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
"stowed (oot)",57.59346476685823,-3.1768950879798554,1665042815,4512,2001,21,Female,Y,739,Fochabers,Moray,IV32,"North East (Aberdeen)"
"stowed (oot)",55.878026776368905,-3.222803917697543,1665043482,4519,1958,64,Male,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"stowed (oot)",55.830876684189626,-4.287440539016305,1665043514,4524,1951,71,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
"stowed (oot)",55.74871003511742,-4.201569076285028,1665044953,4532,1983,39,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
"stowed (oot)",55.812868325114835,-4.352939010850351,1665045942,4545,1981,41,Female,Y,681,"Nitshill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"stowed (oot)",55.58938935827903,-5.331080275253338,1665045988,4543,1964,58,Male,Y,827,"Isle of Arran","North Ayrshire",KA27,Ayrshire
"stowed (oot)",55.44689638970577,-4.632349773653143,1665046451,4550,1967,55,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
"stowed (oot)",55.8468114658325,-4.289758798820451,1665047120,4563,1976,46,Female,Y,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
"stowed (oot)",57.21886608714683,-2.203570643611237,1665047132,4562,1971,51,Female,N,115,"Grandholm, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
"stowed (oot)",55.86697399967371,-4.106376908025395,1665047902,4565,1949,73,Female,N,606,"Cranhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"stowed (oot)",56.528100972098514,-3.56035585846309,1665048107,4567,1954,68,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
"stowed (oot)",55.788958309716534,-3.9262898487135827,1665050118,4583,1961,61,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
"stowed (oot)",57.574809983584714,-3.2192869906728445,1665050480,4589,1978,44,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
"stowed (oot)",57.27900539153362,-2.283329508154689,1665050774,4592,1958,64,Male,Y,65,Kemnay,Aberdeenshire,AB51,"North East (Aberdeen)"
"stowed (oot)",55.89879578916115,-4.237105514186683,1665051342,4599,1980,42,Female,Y,619,"Tollcross, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"stowed (oot)",55.90995360676191,-4.349113292424631,1665051587,4601,1954,68,Male,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
"stowed (oot)",55.63782872089832,-5.16754083861304,1665052738,4612,1955,67,Male,Y,827,"Isle of Arran","North Ayrshire",KA27,Ayrshire
"stowed (oot)",55.0859797288777,-3.1862752913863144,1665052763,4625,1992,30,Female,Y,196,Lockerbie,"Dumfries and Galloway",DG11,"Dumfries and Galloway"
"stowed (oot)",55.805715140669896,-4.045696794645597,1665053403,4632,1960,62,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
"stowed (oot)",55.857639875954135,-4.1522765497663485,1665053544,4631,1984,38,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
"stowed (oot)",56.32788243931527,-5.509901058999099,1665053634,4638,1964,58,Female,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
"stowed (oot)",57.40408517013614,-2.1389901578483568,1665053726,4640,1988,34,Male,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
"stowed (oot)",57.144186354413705,-2.0553254179602627,1665054504,4645,1968,54,Male,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
"stowed (oot)",55.903215300995925,-4.206582801329858,1665054624,4648,1968,54,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
"stowed (oot)",56.46016119453931,-3.0338195918323647,1665054762,4652,1992,30,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
"stowed (oot)",55.472799226307224,-3.348632536602229,1665054795,4654,1989,33,Male,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
"stowed (oot)",55.92818695530215,-4.222314713925398,1665055354,4659,1978,44,Other,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
"stowed (oot)",57.64350851249195,-2.3595592942797916,1665055827,4664,1963,59,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
"stowed (oot)",55.95866138368678,-2.507836569762027,1665058828,4686,1979,43,Female,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
"stowed (oot)",56.450270434734136,-3.430387170076475,1665062092,4704,1967,55,Female,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
"stowed (oot)",56.190683958701804,-3.2273347543761832,1665062868,4708,1958,64,Female,N,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
"stowed (oot)",55.90125699201384,-4.363630852848046,1665065568,4715,1972,50,Female,N,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
"stowed (oot)",56.092510253349914,-3.4395455906321257,1665066189,4717,1970,52,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
"stowed (oot)",55.92883576302974,-3.997723916682504,1665067059,4723,1969,53,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
"stowed (oot)",55.94403031115401,-3.240088384566723,1665071031,4739,1953,69,Male,Y,298,"Inverleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"stowed (oot)",55.93608226256948,-4.334423566114393,1665071890,4745,1959,63,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
"stowed (oot)",56.107719121020345,-3.415276164168495,1665073690,4754,1976,46,Female,Y,1095,Culross,Fife,KY12,Fife
"stowed (oot)",55.50323397339781,-5.644329938654429,1665081427,4796,2002,20,Male,N,1246,Campbeltown,"Argyll and Bute",PA28,"Argyll and Bute"
"stowed (oot)",57.12013002501465,-2.248526058081365,1665082484,4808,1992,30,Other,Y,132,"Peterculter, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
"stowed (oot)",55.0248761166222,-3.3365213525185102,1665082501,4805,1976,46,Female,Y,197,Annan,"Dumfries and Galloway",DG12,"Dumfries and Galloway"
"stowed (oot)",55.87444517570479,-4.0409402036940145,1665082780,4819,1960,62,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
"stowed (oot)",55.89038781543539,-4.296375462776206,1665082966,4813,1960,62,Male,N,627,"Dennistoun, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"stowed (oot)",55.16108141683666,-4.320216133266999,1665082991,4821,1965,57,Male,Y,220,"Castle Douglas","Dumfries and Galloway",DG7,"Dumfries and Galloway"
"stowed (oot)",55.475217601545005,-4.627369475273796,1665083029,4815,1977,45,Other,Y,865,Dalmilling,"South Ayrshire",KA8,Ayrshire
"stowed (oot)",55.88567701100077,-4.249065197937596,1665083117,4823,1950,72,Female,Y,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"stowed (oot)",57.14547157520526,-2.165696567542009,1665083158,4829,1971,51,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
"stowed (oot)",55.66412770871835,-4.787187917061779,1665083241,4828,1984,38,Male,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
"stowed (oot)",55.90653685642646,-3.0341049945663148,1665083332,4827,1959,63,Male,Y,336,Newtongrange,Midlothian,EH22,"Lothian (Edinburgh)"
"stowed (oot)",55.81089648526649,-4.240265824971376,1665083612,4845,1969,53,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
"stowed (oot)",56.18882401758091,-3.223044442325837,1665083694,4838,1961,61,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
"stowed (oot)",56.202322350063625,-3.793453962570976,1665084844,4870,1972,50,Female,Y,392,Menstrie,Clackmannanshire,FK11,"Stirling and Falkirk"
"stowed (oot)",55.981277011216136,-3.1608881158746063,1665085055,4879,1964,58,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
"stowed (oot)",55.625745438662015,-4.015001194189825,1665085459,4885,1958,64,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
"stowed (oot)",55.95202034015184,-3.238877018560886,1665085666,4899,1986,36,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"stowed (oot)",55.767323927322565,-4.155746755407129,1665086769,4912,1970,52,Male,N,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
"stowed (oot)",55.93840783473113,-4.7049368365073185,1665086839,4913,1968,54,Male,Y,1228,Langbank,Renfrewshire,PA14,Glasgow
"stowed (oot)",55.88475248578707,-4.211804497180093,1665086860,4917,1969,53,Male,Y,631,"Royston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"stowed (oot)",55.852499399945174,-4.40609857920166,1665087010,4916,1953,69,Female,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
"stowed (oot)",55.89580480401161,-3.33453670738831,1665087413,4923,1977,45,Male,Y,317,"Marchmont, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"stowed (oot)",56.12696128582498,-3.5449480017958073,1665087610,4927,1961,61,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
"stowed (oot)",55.632007764138585,-4.671819495731148,1665087690,4931,1967,55,Male,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
"stowed (oot)",55.86536829514929,-3.9338478479145094,1665087826,4936,1969,53,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
"stowed (oot)",55.8073382927439,-3.9688165840289176,1665088081,4934,1982,40,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
"stowed (oot)",58.21129079253454,-6.381183226733361,1665088112,4940,1991,31,Female,Y,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
"stowed (oot)",55.819730525565554,-4.229928173625048,1665088313,4939,1961,61,Female,N,655,"Simshill, Glasgow",Glasgow,"Glasgow South",Glasgow
"stowed (oot)",55.5613592257715,-4.50112920939649,1665088906,4959,1960,62,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
"stowed (oot)",56.48752657435872,-2.7897733162599043,1665089115,4958,1963,59,Male,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
"stowed (oot)",56.00480864345186,-3.6789979326982762,1665089400,4966,1967,55,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
"stowed (oot)",55.87312937731138,-4.109329135632324,1665089407,4968,1981,41,Female,N,624,"Springboig, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"stowed (oot)",56.14215069730265,-3.28337414539537,1665089753,4972,1973,49,Female,Y,1125,Ballingry,Fife,KY5,Fife
"stowed (oot)",56.232222278881835,-2.730491422619609,1665090072,4984,1977,45,Male,N,1086,Anstruther,Fife,KY10,Fife
"stowed (oot)",55.894124820696895,-3.8603871592898837,1665090583,4990,1973,49,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
"stowed (oot)",55.80595204454695,-4.3360829264680625,1665090899,4994,1960,62,Female,N,670,"Ibrox, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"stowed (oot)",55.719181715608094,-4.51421234337663,1665091251,5002,1975,47,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
"stowed (oot)",55.76788340717025,-3.8541620187094114,1665091439,5004,1961,61,Male,N,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
"stowed (oot)",56.25824100959696,-2.750920276170567,1665092936,5020,1970,52,Male,Y,1083,Crail,Fife,KY10,Fife
"stowed (oot)",55.689039210879656,-3.1756563703119554,1665093637,5035,1968,54,Female,Y,362,Peebles,"Scottish Borders",EH45,Borders
"stowed (oot)",56.815087556870374,-2.354835028239832,1665096535,5057,1971,51,Male,N,140,Montrose,Angus,DD10,"Tayside and Angus (Dundee)"
"stowed (oot)",56.15145802369676,-4.669411419809777,1665096657,5052,1986,36,Male,N,558,Balloch,"West Dunbartonshire",G83,"Argyll and Bute"
"stowed (oot)",57.237056561069636,-2.11455112325881,1665096680,5059,1977,45,Female,Y,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
"stowed (oot)",55.698801775426766,-4.8649052889050015,1665097666,5074,1977,45,Male,Y,814,"West Kilbride","North Ayrshire",KA23,Ayrshire
"stowed (oot)",55.96076555382868,-3.206392153062109,1665124433,5112,1988,34,Male,Y,296,"Davidson's Mains, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"stowed (oot)",55.761541631488214,-4.035482545577233,1665128204,5125,1954,68,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
"stowed (oot)",56.14173016747445,-3.987453293945222,1665128544,5126,1967,55,Male,N,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
"stowed (oot)",55.460927298264416,-4.621611544505486,1665129159,5131,1961,61,Male,Y,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
"stowed (oot)",54.87452052868459,-4.978140881285507,1665129995,5120,1967,55,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
"stowed (oot)",55.82367820934802,-4.416698561617844,1665132039,5148,1958,64,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
"stowed (oot)",56.053166970215045,-3.389177538601816,1665133185,5154,1974,48,Male,Y,1089,"Dalgety Bay",Fife,KY11,Fife
"stowed (oot)",55.40078527166078,-4.637528258019338,1665133565,5157,1963,59,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
"stowed (oot)",56.228844075126936,-3.26061814306675,1665133892,5158,1955,67,Male,N,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
"stowed (oot)",55.68980605465774,-2.8229052466232956,1665135492,5164,1962,60,Female,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
"stowed (oot)",55.89998020338871,-4.381141415657401,1665137017,5177,1969,53,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
"stowed (oot)",57.81963700910968,-3.901134937561082,1665137281,5180,1964,58,Female,Y,717,"Hill of Fearn",Highland,IV20,"Highlands (Inverness)"
"stowed (oot)",55.82046525343357,-4.365323162305647,1665137391,5184,1958,64,Female,N,664,"Toryglen, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"stowed (oot)",56.113505591176335,-3.279835647634456,1665138226,5205,1964,58,Female,N,1128,Lochgelly,Fife,KY5,Fife
"stowed (oot)",56.468186873901615,-3.0476570007779453,1665138433,5206,1992,30,Male,N,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
"stowed (oot)",56.82337405765629,-2.537292009993889,1665140046,5215,1973,49,Male,N,18,Laurencekirk,Aberdeenshire,AB30,"North East (Aberdeen)"
"stowed (oot)",55.94179216553821,-3.283915017238951,1665141985,5226,1957,65,Male,N,296,"Davidson's Mains, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"stowed (oot)",55.72319020101635,-3.9896175831534566,1665142292,5225,1971,51,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
"stowed (oot)",55.81281341691745,-4.298976086760919,1665144847,5241,1955,67,Female,Y,650,"Newlands, Glasgow",Glasgow,"Glasgow South",Glasgow
"stowed (oot)",60.15554579580568,-1.174227585370172,1665148223,5260,1983,39,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
"stowed (oot)",55.85670790550888,-3.330959285616077,1665149815,5264,1964,58,Female,N,310,"Balerno, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"stowed (oot)",55.90859719638667,-4.185535277209576,1665153544,5273,1987,35,Male,Y,610,"Provanmill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"stowed (oot)",55.840877004603236,-4.1191021078157615,1665154965,5276,1950,72,Female,N,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"stowed (oot)",57.66708349001941,-2.4813375443559855,1665156501,5289,1969,53,Female,Y,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
"stowed (oot)",55.978103302074466,-3.1700890847505634,1665157983,5298,1960,62,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
"stowed (oot)",57.15875028914363,-2.1616243523995884,1665159266,5304,1959,63,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
"stowed (oot)",55.33236941208312,-4.244203359948894,1665162800,5315,1960,62,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
"stowed (oot)",57.50968356249993,-2.0819204957103827,1665162969,5317,1988,34,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
"stowed (oot)",57.233278669704276,-2.4048813217644995,1665166560,5325,1998,24,Male,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
"stowed (oot)",55.76814851764372,-4.112500970519691,1665170703,5340,1961,61,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
"stowed (oot)",55.87472421190878,-4.242746941756111,1665172308,5349,1952,70,Female,Y,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"stowed (oot)",55.72996069603444,-3.9307664228428543,1665176137,5352,1954,68,Female,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
"stowed (oot)",56.01663807118935,-3.8398241994860465,1665178482,5368,1969,53,Male,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
"stowed (oot)",55.24980396805527,-4.069281907764569,1665179288,5369,1957,65,Female,Y,210,Thornhill,"Dumfries and Galloway",DG3,"Dumfries and Galloway"
"stowed (oot)",55.96762240080143,-4.345852195441745,1665179300,5372,1976,46,Male,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
"stowed (oot)",55.86914460494806,-4.181712617725153,1665189331,5392,1961,61,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"stowed (oot)",55.862408635381094,-3.8815399768791723,1665208915,5397,1967,55,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
"stowed (oot)",55.87534487118642,-4.291803329585456,1665214960,5403,1964,58,Male,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
"stowed (oot)",55.26796696157485,-4.4479585706155405,1665216016,5405,1982,40,Male,Y,806,Maybole,"South Ayrshire",KA19,Ayrshire
"stowed (oot)",55.54783467978321,-4.585956012520342,1665218289,5411,1960,62,Male,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
"stowed (oot)",55.32658064731033,-4.470401660209363,1665220416,5417,1982,40,Male,Y,852,Dalmellington,"East Ayrshire",KA6,Ayrshire
"stowed (oot)",55.90840686083251,-3.2077229703677728,1665225402,5424,1968,54,Other,N,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"stowed (oot)",55.83348520097246,-4.093317198868125,1665234954,5438,1984,38,Male,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
"stowed (oot)",56.17603103141435,-3.2224313810638847,1665242680,5452,1971,51,Female,Y,1125,Ballingry,Fife,KY5,Fife
"stowed (oot)",55.81949569247789,-4.218084160824725,1665252206,5463,2003,19,Female,Y,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
"stowed (oot)",55.505245587790455,-4.162614663308313,1665252796,5464,1957,65,Male,Y,802,"New Cumnock","East Ayrshire",KA18,Ayrshire
"stowed (oot)",55.36809307647012,-2.434341229072975,1665258470,5446,1970,52,Female,Y,1486,Jedburgh,"Scottish Borders",TD8,Borders
"stowed (oot)",55.97873494817361,-2.6993654988880023,1665264104,5483,1974,48,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
"stowed (oot)",55.857161146421525,-4.195759280637303,1665298968,5496,1957,65,Female,N,632,"Springburn, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"stowed (oot)",55.83188491709616,-4.514595310063401,1665299121,5495,1997,25,Female,Y,1275,Elderslie,Renfrewshire,PA5,Glasgow
"stowed (oot)",55.80831269125534,-4.137026162559695,1665307556,5512,1995,27,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
"stowed (oot)",56.31401771909333,-3.3439112190599265,1665308462,5515,1962,60,Female,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
"stowed (oot)",55.94629661638192,-3.048049832153777,1665308895,554,1948,74,Female,Y,330,Musselburgh,"East Lothian",EH21,"Lothian (Edinburgh)"
"stowed (oot)",55.34598630180396,-4.543987161608586,1665316026,5523,1979,43,Male,N,804,Crosshill,"South Ayrshire",KA19,Ayrshire
"stowed (oot)",55.59868622180891,-4.674692485969286,1665318801,5530,1994,28,Male,N,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
"stowed (oot)",55.76825760999316,-4.343010442276722,1665333060,5546,1959,63,Male,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
"stowed (oot)",55.98461069629712,-2.578989622110073,1665339237,5542,1949,73,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
"stowed (oot)",56.12892252061516,-3.3386061828163522,1665339744,5550,1977,45,Female,Y,1121,Cowdenbeath,Fife,KY4,Fife
"stowed (oot)",57.6286399063067,-2.3047120296067956,1665341054,5553,1974,48,Male,Y,77,"New Deer",Aberdeenshire,AB53,"North East (Aberdeen)"
"stowed (oot)",55.84142018302902,-4.273500130135968,1665344420,5559,1970,52,Male,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
"stowed (oot)",57.66247104948059,-2.1208192486172828,1665352884,5569,1953,69,Male,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
"stowed (oot)",57.15380052125314,-2.1076885132064365,1665358487,5572,1972,50,Female,Y,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
"stowed (oot)",55.745640599802904,-4.658173614093041,1665392495,5592,1959,63,Female,Y,791,Beith,"East Ayrshire",KA15,Ayrshire
"stowed (oot)",56.22037346087151,-3.2411221666788936,1665393151,5584,1970,52,Male,N,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
"stowed (oot)",55.816652711497824,-4.210338486733264,1665396637,5596,1963,59,Female,N,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
"stowed (oot)",55.849355505676236,-4.192612469146884,1665435745,5623,1978,44,Female,N,619,"Tollcross, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"stowed (oot)",56.83107632018384,-5.271988691925703,1665436576,5625,1962,60,Female,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
"stowed (oot)",56.74135184686262,-2.8504122899677204,1665440042,5627,1966,56,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
"stowed (oot)",55.65239611230156,-4.7881014496640955,1665447705,5631,1943,79,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
"stowed (oot)",55.931834735455034,-4.328284730717016,1665468400,5636,1981,41,Male,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
"stowed (oot)",56.15354372303538,-3.295663025040365,1665475856,5643,1989,33,Female,Y,1126,Cardenden,Fife,KY5,Fife
"stowed (oot)",55.85384584255954,-3.406168052284593,1665479015,5646,1962,60,Male,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"stowed (oot)",55.838467846175455,-4.306970619582729,1665518010,5676,1974,48,Female,N,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
"stowed (oot)",56.23901511177139,-2.889826657727673,1665526289,5678,1982,40,Female,Y,1139,Kennoway,Fife,KY8,Fife
"stowed (oot)",56.22095733137935,-4.705230626179107,1665563481,5681,1961,61,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
"stowed (oot)",55.73689678595088,-3.793162213290452,1665572895,5683,1955,67,Female,Y,1212,Carluke,"South Lanarkshire",ML8,Glasgow
"stowed (oot)",55.96926470574142,-3.410488662072902,1665586016,5692,1979,43,Male,Y,306,"Queensferry, Edinburgh",Edinburgh,"Edinburgh Queensferry","Lothian (Edinburgh)"
"stowed (oot)",55.970412285331214,-4.433965195134609,1665595488,5696,1963,59,Female,N,546,Clydebank,"West Dunbartonshire",G81,Glasgow
"stowed (oot)",55.74053805713816,-4.623106535422459,1665606285,5699,1976,46,Female,Y,791,Beith,"East Ayrshire",KA15,Ayrshire
"stowed (oot)",55.91063451357388,-4.356883939393634,1665664312,5711,1961,61,Female,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
"stowed (oot)",57.16619177100308,-2.1565077859440094,1665664807,5713,1968,54,Male,Y,97,"Mastrick, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
"stowed (oot)",55.020480707423516,-3.325046604538451,1665671567,5719,1963,59,Female,Y,197,Annan,"Dumfries and Galloway",DG12,"Dumfries and Galloway"
"stowed (oot)",60.20869489344157,-1.2468977045604266,1665699552,5729,1978,44,Male,Y,1505,Baltasound,"Shetland Isles",ZE2,"Shetland Islands"
