answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
armpit,56.00074031710243,-3.5732799727343907,1653836911,4,2000,22,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
armpit,55.93791071462261,-4.266918008003258,1653842975,10,1995,27,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
armpit,55.83636464287305,-4.058361510310871,1653844929,17,1965,57,Female,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
armpit,56.637597765085275,-3.008705765743918,1653846892,21,1952,70,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
armpit,55.25593393032204,-3.6271158807769175,1653851625,26,1978,44,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
armpit,55.7873817847555,-4.160731875930764,1653854015,31,1962,60,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
armpit,55.87800282863914,-4.313290464763587,1653856465,40,2002,20,Female,Y,590,"Hyndland, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
armpit,55.833528489989,-4.407249628986717,1653857214,45,1980,42,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
armpit,56.35481790179634,-3.8711028700285293,1653857331,44,1958,64,Male,N,1402,Crieff,"Perth and Kinross",PH7,Fife
armpit,55.75669723685703,-4.313107024518863,1653859611,49,1980,42,Male,Y,535,Busby,"East Renfrewshire",G76,Glasgow
armpit,55.99249421253319,-2.8493756696520305,1653863188,60,1978,44,Other,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
armpit,57.2859685324945,-2.8610019053935734,1653864715,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
armpit,55.94401296951435,-3.145756396532571,1653886018,75,1986,36,Female,Y,280,"Duddingston, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
armpit,55.94209461643363,-3.2008204467930312,1653895501,86,1950,72,Female,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
armpit,57.57205507263016,-2.4851211722363957,1653897126,87,1960,62,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
armpit,55.97924047931977,-3.201615093720677,1653906672,108,1984,38,Male,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
armpit,57.14825090116711,-2.18335623126077,1653909507,113,1989,33,Male,N,101,"Sheddocksley, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
armpit,57.68286540967842,-3.4190635581017097,1653910142,110,1984,38,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
armpit,57.61566523978179,-3.4500628399821966,1653910257,116,1968,54,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
armpit,55.941767022023456,-3.270745828484171,1653911019,112,1988,34,Female,Y,293,"Comely Bank, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
armpit,55.953413529499166,-3.2146118670403436,1653911603,118,1988,34,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
armpit,57.5679809706153,-3.294953704910901,1653912104,120,1968,54,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
armpit,57.241192747475104,-2.135955796028468,1653914737,122,1955,67,Female,Y,124,Newmachar,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
armpit,55.901011724188315,-4.370676351432251,1653916092,124,1946,76,Female,N,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
armpit,55.55576213923018,-4.522940515221088,1653924639,128,1996,26,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
armpit,55.823427146773014,-4.817881296859963,1653924655,127,1989,33,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
armpit,55.8997949156755,-4.465483128821845,1653926131,129,1986,36,Female,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
armpit,55.88633930109928,-4.172434448467478,1653926724,130,1982,40,Female,Y,483,Stepps,"North Lanarkshire",G33,Glasgow
armpit,55.95043620033022,-4.805136212772322,1653929739,134,1958,64,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
armpit,55.84535800376966,-3.0978275064464906,1653930497,135,1981,41,Female,N,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
armpit,55.93900181287265,-3.2460256515708283,1653933528,141,1980,42,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
armpit,55.63057645249004,-3.1814873769759187,1653934832,143,1970,52,Male,N,362,Peebles,"Scottish Borders",EH45,Borders
armpit,55.69105472802591,-4.627693268653915,1653949332,155,1989,33,Female,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
armpit,56.660743056391894,-2.8107046914351126,1653992302,161,1984,38,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
armpit,55.88813145456262,-4.307008553369594,1654057792,166,1978,44,Female,Y,585,"Kelvindale, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
armpit,57.65813262623637,-3.668716707012144,1654124151,170,2000,22,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
armpit,55.754142704334086,-4.088538265479502,1654169137,173,1972,50,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
armpit,55.75214727255906,-3.9419107216101295,1654214108,175,2005,17,Male,School,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
armpit,0,0,1654513926,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
armpit,55.92293903794831,-4.045360207320879,1654592581,184,2002,20,Other,School,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
armpit,0,0,1654767525,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
armpit,57.6746798063892,-2.8670648842539763,1655213132,230,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.61546812225608,-2.254121695369778,1655214659,222,2006,16,Female,School,56,Crimond,Aberdeenshire,AB43,"North East (Aberdeen)"
armpit,57.63740218148192,-2.9060306148339587,1655214732,218,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.61128293227761,-2.8458158238892897,1655214782,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
armpit,57.63142724109453,-2.817133008621018,1655214822,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.64423812631173,-2.979920985957145,1655214867,226,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.66283154725368,-2.9450055759178158,1655214877,228,2006,16,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
armpit,57.66392347689952,-2.9529374342930548,1655214919,224,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
armpit,57.616676883112675,-2.9113812994749537,1655215035,215,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
armpit,57.642913689266024,-2.8538744964123,1655215280,229,2006,16,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.65521639537964,-2.805361849531368,1655290737,238,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.62781268745402,-2.8673307503789722,1655290772,246,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.61485498906487,-2.837519713050699,1655290808,247,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
armpit,57.67306162055868,-2.9176453592642346,1655290809,252,2007,15,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.62991092875871,-2.8896733420638383,1655290810,245,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
armpit,57.63143199514899,-2.890651057816177,1655290825,243,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.67483553813792,-2.9548339336234033,1655290855,255,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.630966596242175,-2.9254258252842313,1655290866,239,2008,14,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.613662833091354,-2.9029125275320333,1655290867,250,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.6784789464255,-2.943225349016818,1655290945,240,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.60486724191293,-2.8281284294747837,1655290959,248,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.68527381796771,-2.851639319638333,1655291239,251,2009,13,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
armpit,55.405773042354795,-2.8087029628512155,1655291378,256,2008,14,Female,School,1493,Hawick,"Scottish Borders",TD9,Borders
armpit,57.61113144001763,-2.8596437026035835,1655293268,264,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.664728296486615,-2.805339114632583,1655293289,259,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.65425382477171,-2.90586996603684,1655293289,261,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.658018772967516,-2.8008156715216788,1655293298,257,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.67250552166337,-2.797575388157492,1655293311,262,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.62701322908544,-3.015464199481473,1655293366,276,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.62307788057079,-3.0201599615901,1655293367,269,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.68630027257434,-2.9006414090293213,1655293397,270,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.498783564981586,-3.0792250897527307,1655293452,274,2006,16,Female,N,88,Keith, Moray,AB55,"North East (Aberdeen)"
armpit,57.62901909057815,-2.8534482637683536,1655293488,275,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
armpit,57.610853929679884,-3.0079217558891282,1655299478,285,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
armpit,57.62461599608866,-2.795015419748184,1655299495,288,2006,16,Female,School,93,Portessie,Moray,AB56,"North East (Aberdeen)"
armpit,57.67145311409971,-2.964418787708412,1655299495,286,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.63307242974825,-2.837523289482858,1655299496,291,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.65345749366057,-2.9431021330554312,1655299516,290,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
armpit,57.67224171818749,-2.848874757915553,1655299531,294,2005,17,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
armpit,57.62331156135224,-2.97374473650548,1655299534,292,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.597959296322166,-3.4303163778748846,1655299754,281,2006,16,Female,School,737,Elgin,Moray,IV30,"North East (Aberdeen)"
armpit,57.6096296621154,-2.9739092385433206,1655299839,284,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.69468636191073,-2.854426815979254,1655299953,279,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,57.67649861268645,-2.895530743641009,1655300058,295,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
armpit,55.93359143805286,-4.344595875503834,1655566137,302,1991,31,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
armpit,0,0,1655820019,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
armpit,57.53408852987246,-3.438161975109532,1655896895,305,1990,32,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
armpit,60.31278953872154,-1.2315649759387362,1663158329,333,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
armpit,60.150486167066255,-2.0584336636364666,1663158359,339,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
armpit,60.073804457961764,-1.2589959244149975,1663159731,340,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
armpit,60.56684477793865,-1.4207021266962498,1663161488,364,2008,14,Other,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
armpit,60.50924375423414,-1.0452089738788808,1663161589,356,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
armpit,60.24237002662018,-1.5574649188653478,1663162860,366,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
armpit,55.90328037180684,-4.357571421696388,1663165513,367,1988,34,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
armpit,55.59385568356245,-4.473636977240178,1663166856,368,1980,42,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
armpit,56.20941110054801,-3.217774265403376,1663172190,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
armpit,55.70552883171104,-4.160720137272189,1663173558,371,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
armpit,55.96678975806533,-3.2608606804835363,1663175887,376,1976,46,Male,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
armpit,55.892961376291105,-3.5202539484421247,1663176434,379,1992,30,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
armpit,55.97674167683878,-3.2147334082062202,1663177845,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
armpit,55.89021340134687,-4.316112841208532,1663177997,383,1982,40,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
armpit,57.62176233829412,-7.3133362859979645,1663178622,386,1988,34,Female,Y,693,"Isle of North Uist","Western Isles",HS6,"Western Isles"
armpit,55.77135741076034,-4.234027064391905,1663179530,390,1993,29,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
armpit,55.91591091292646,-4.323989758728825,1663179600,392,1996,26,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
armpit,55.894649090604645,-4.338736423994077,1663180174,394,1964,58,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
armpit,55.83496317844329,-4.324506921596069,1663180569,395,1993,29,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
armpit,55.80949634557853,-4.2937934314053,1663180590,397,1988,34,Female,Y,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
armpit,55.85109895418348,-4.320162469418127,1663180876,398,1965,57,Female,N,685,"Gorbals, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
armpit,55.872219654999824,-4.258546865212941,1663181406,399,1996,26,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
armpit,55.88344998691771,-4.388321711449919,1663182234,401,1984,38,Female,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
armpit,56.215524884511424,-3.5042692352663227,1663182638,402,1960,62,Female,Y,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
armpit,56.76821186305509,-3.112259304630024,1663184338,404,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
armpit,55.83496908691404,-4.229965652201073,1663188452,406,1990,32,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
armpit,55.92168478974572,-4.251868919509104,1663189565,407,1969,53,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
armpit,55.81027116265166,-4.3538454481124855,1663191483,408,1984,38,Male,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
armpit,55.811051156458014,-4.335017053209019,1663222699,412,1984,38,Male,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
armpit,55.84625012231413,-4.253822820209758,1663225730,413,1991,31,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
armpit,55.85078421188129,-3.400098376635588,1663231993,415,1987,35,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
armpit,56.196260405282835,-3.099524910706922,1663234265,418,1990,32,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
armpit,56.07398878268624,-3.814527915246793,1663239786,421,1992,30,Female,Y,425,Polmont, Falkirk,FK2,"Stirling and Falkirk"
armpit,55.72179747094915,-4.194692038248358,1663248427,419,1982,40,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
armpit,55.77335927937224,-4.38099189151973,1663248428,423,1983,39,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
armpit,55.76029312635864,-4.318447414606795,1663254073,426,1982,40,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
armpit,55.82356345848416,-4.311858044806339,1663271657,428,1963,59,Male,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
armpit,55.865032640334874,-4.032061777600099,1663325311,429,1962,60,Female,N,1190,Glenboig,"North Lanarkshire",ML5,Glasgow
armpit,55.795386410788595,-4.397609842930985,1663844293,436,1984,38,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
armpit,56.21767675421033,-3.2227147991836436,1663861154,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
armpit,55.57907078743838,-4.060611651734156,1664214918,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
armpit,55.692915961086136,-4.007348052561636,1664260617,438,1975,47,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
armpit,56.45372896216895,-3.0369144623691504,1664363789,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
armpit,56.053777668597185,-4.549050014652406,1664387851,444,1989,33,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
armpit,55.816966177749975,-4.3210161924378925,1664777607,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
armpit,57.62955149991035,-4.365953933341512,1664789311,463,1958,64,Male,N,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
armpit,56.572472645437536,-4.240410462619842,1664789399,466,1971,51,Male,Y,1327,Aberfeldy,"Perth and Kinross",PH15,Fife
armpit,55.933255175720554,-3.224971214369029,1664789623,468,1975,47,Female,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
armpit,55.85351669643749,-4.114413074693822,1664791670,472,1999,23,Female,Y,601,Bargeddie,"North Lanarkshire","Glasgow Northeast",Glasgow
armpit,59.09463840856981,-3.0651680695271564,1664792325,477,1966,56,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
armpit,56.55693369938398,-5.46767906717581,1664792961,484,1952,70,Male,N,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
armpit,55.83242072581394,-4.427088907029936,1664793501,486,1955,67,Female,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
armpit,55.674549317449056,-4.3338606825630785,1664794075,494,1963,59,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
armpit,55.928059678750664,-3.26906199278344,1664795258,496,1987,35,Male,Y,269,"Gorgie, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
armpit,56.188527863395834,-4.342023278357506,1664795556,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
armpit,55.878372737634386,-3.37313565582584,1664796727,514,1973,49,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
armpit,57.39947457002041,-1.9838193655906586,1664797077,519,1999,23,Male,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
armpit,55.916511116724706,-4.258362975766548,1664797471,524,1986,36,Female,Y,480,"Summerston, Glasgow",Glasgow,G23,Glasgow
armpit,55.418369179512936,-4.231581683012256,1664797589,523,1963,59,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
armpit,55.96395101811689,-3.1826688980450633,1664798356,529,1995,27,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
armpit,55.92281382322033,-4.581846092068171,1664799110,534,1952,70,Male,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
armpit,55.79740228564806,-4.2901150495028375,1664799499,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
armpit,55.84219336521282,-4.273513200278818,1664799822,540,1979,43,Male,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
armpit,56.08616993945433,-4.051569225190329,1664801098,547,1996,26,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
armpit,56.75688324493827,-3.003141441784597,1664801315,549,1976,46,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
armpit,56.20858384198397,-3.2036473737180877,1664802136,556,1975,47,Female,Y,1130,Leslie,Fife,KY6,Fife
armpit,56.478881592915855,-3.0260815011883357,1664802384,558,1960,62,Female,Y,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
armpit,56.48532825400209,-3.012002145975134,1664802742,562,1952,70,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
armpit,56.22153014524699,-2.902594300096729,1664804268,571,1979,43,Female,Y,1140,Leven,Fife,KY8,Fife
armpit,55.22699317538152,-2.8444832311176462,1664805209,580,2000,22,Male,N,1493,Hawick,"Scottish Borders",TD9,Borders
armpit,55.80337853377141,-3.932699612907412,1664805513,584,1951,71,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
armpit,56.01606555746505,-5.479368998175891,1664805624,585,1994,28,Female,Y,1250,Ardrishaig,"Argyll and Bute",PA30,"Argyll and Bute"
armpit,55.033697660166496,-3.46528089753583,1664805689,587,1959,63,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
armpit,55.40064397166277,-4.633061247251417,1664806210,592,1959,63,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
armpit,56.042378083388705,-2.6519850484129384,1664808641,603,2004,18,Male,N,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
armpit,56.47587165958779,-2.988881859060881,1664809176,610,1956,66,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
armpit,55.58218172471387,-3.9305834148895507,1664809538,611,1980,42,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
armpit,55.936664184843536,-3.2448463296671926,1664810282,617,1995,27,Male,N,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
armpit,55.93800441835128,-3.091834754038832,1664812301,627,1958,64,Male,Y,283,"Craigentinny, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
armpit,55.82456107414339,-4.109090581466836,1664812820,630,1987,35,Female,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
armpit,55.81991547770474,-4.104268923291001,1664813311,637,1989,33,Male,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
armpit,55.92816540864438,-4.372263264859877,1664813586,638,1965,57,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
armpit,55.94636875229423,-4.453680252799496,1664813847,640,1984,38,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
armpit,55.857175419880555,-5.9431881540124625,1664813916,642,1981,41,Female,Y,1280,"Isle of Jura, Inner Hebrides","Argyll and Bute",PA60,"Argyll and Bute"
armpit,55.80526616402415,-4.182733620568238,1664814198,647,1998,24,Male,Y,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
armpit,55.889744502232354,-4.374180740029889,1664814261,634,1994,28,Male,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
armpit,55.94469168178874,-3.127909944092101,1664815311,650,1993,29,Male,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
armpit,55.75935462804865,-4.247817792749333,1664816213,656,1994,28,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
armpit,55.69777082428903,-4.178319916284064,1664816232,655,1986,36,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
armpit,55.73534406003011,-4.1570608701737095,1664816683,661,1983,39,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
armpit,55.73969874065216,-4.158129707835436,1664816803,659,1986,36,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
armpit,55.861522332290384,-4.04525060699217,1664816948,664,1980,42,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
